Kennziffer,Raumeinheit,Aggregat,year,value
09371,Amberg-Sulzbach,Landkreis,2016,0.9
09371,Amberg-Sulzbach,Landkreis,2017,0.9
09372,Cham,Landkreis,2016,1.1
09372,Cham,Landkreis,2017,1.1
09373,Neumarkt i.d.OPf.,Landkreis,2016,0.5
09373,Neumarkt i.d.OPf.,Landkreis,2017,0.5
09374,Neustadt a.d.Waldnaab,Landkreis,2016,1.7
09374,Neustadt a.d.Waldnaab,Landkreis,2017,1.7
09375,Regensburg,Landkreis,2016,1.7
09375,Regensburg,Landkreis,2017,1.7
09376,Schwandorf,Landkreis,2016,2.8
09376,Schwandorf,Landkreis,2017,2.8
09377,Tirschenreuth,Landkreis,2016,1.8
09377,Tirschenreuth,Landkreis,2017,1.8
09461,"Bamberg, Stadt",krsfr. Stadt,2016,2.8
09461,"Bamberg, Stadt",krsfr. Stadt,2017,2.8
09462,"Bayreuth, Stadt",krsfr. Stadt,2016,0.8
09462,"Bayreuth, Stadt",krsfr. Stadt,2017,0.9
09463,"Coburg, Stadt",krsfr. Stadt,2016,2.1
09463,"Coburg, Stadt",krsfr. Stadt,2017,2.1
09464,"Hof, Stadt",krsfr. Stadt,2016,2.3
09464,"Hof, Stadt",krsfr. Stadt,2017,2.3
09471,Bamberg,Landkreis,2016,1.4
09471,Bamberg,Landkreis,2017,1.4
09472,Bayreuth,Landkreis,2016,0.5
09472,Bayreuth,Landkreis,2017,0.5
09473,Coburg,Landkreis,2016,0.6
09473,Coburg,Landkreis,2017,0.6
09474,Forchheim,Landkreis,2016,1.1
09474,Forchheim,Landkreis,2017,1.1
09475,Hof,Landkreis,2016,0.9
09475,Hof,Landkreis,2017,0.9
09476,Kronach,Landkreis,2016,0.8
09476,Kronach,Landkreis,2017,0.9
09477,Kulmbach,Landkreis,2016,0.7
09477,Kulmbach,Landkreis,2017,0.7
09478,Lichtenfels,Landkreis,2016,1.5
09478,Lichtenfels,Landkreis,2017,1.5
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2016,1.4
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2017,1.4
09561,"Ansbach, Stadt",krsfr. Stadt,2016,0.5
09561,"Ansbach, Stadt",krsfr. Stadt,2017,0.5
09562,"Erlangen, Stadt",krsfr. Stadt,2016,3.5
09562,"Erlangen, Stadt",krsfr. Stadt,2017,3.5
09563,"Fürth, Stadt",krsfr. Stadt,2016,2.1
09563,"Fürth, Stadt",krsfr. Stadt,2017,2.1
09564,"Nürnberg, Stadt",krsfr. Stadt,2016,1.9
09564,"Nürnberg, Stadt",krsfr. Stadt,2017,1.9
09565,"Schwabach, Stadt",krsfr. Stadt,2016,0.7
09565,"Schwabach, Stadt",krsfr. Stadt,2017,0.7
09571,Ansbach,Landkreis,2016,0.9
09571,Ansbach,Landkreis,2017,0.9
09572,Erlangen-Höchstadt,Landkreis,2016,3.7
09572,Erlangen-Höchstadt,Landkreis,2017,3.7
09573,Fürth,Landkreis,2016,0.9
09573,Fürth,Landkreis,2017,0.9
09574,Nürnberger Land,Landkreis,2016,0.7
09574,Nürnberger Land,Landkreis,2017,0.7
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2016,0.7
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2017,0.7
09576,Roth,Landkreis,2016,1.4
09576,Roth,Landkreis,2017,1.4
09577,Weißenburg-Gunzenhausen,Landkreis,2016,2
09577,Weißenburg-Gunzenhausen,Landkreis,2017,2
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2016,2.6
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2017,2.6
09662,"Schweinfurt, Stadt",krsfr. Stadt,2016,3.9
09662,"Schweinfurt, Stadt",krsfr. Stadt,2017,4
09663,"Würzburg, Stadt",krsfr. Stadt,2016,1.3
09663,"Würzburg, Stadt",krsfr. Stadt,2017,1.3
09671,Aschaffenburg,Landkreis,2016,0.9
09671,Aschaffenburg,Landkreis,2017,0.9
09672,Bad Kissingen,Landkreis,2016,0.4
09672,Bad Kissingen,Landkreis,2017,0.4
09673,Rhön-Grabfeld,Landkreis,2016,0.3
09673,Rhön-Grabfeld,Landkreis,2017,0.4
09674,Haßberge,Landkreis,2016,1.2
09674,Haßberge,Landkreis,2017,1.2
09675,Kitzingen,Landkreis,2016,1.4
09675,Kitzingen,Landkreis,2017,1.4
09676,Miltenberg,Landkreis,2016,1.2
09676,Miltenberg,Landkreis,2017,1.2
09677,Main-Spessart,Landkreis,2016,1.1
09677,Main-Spessart,Landkreis,2017,1.1
09678,Schweinfurt,Landkreis,2016,0.9
09678,Schweinfurt,Landkreis,2017,0.9
09679,Würzburg,Landkreis,2016,0.5
09679,Würzburg,Landkreis,2017,0.5
09761,"Augsburg, Stadt",krsfr. Stadt,2016,2.8
09761,"Augsburg, Stadt",krsfr. Stadt,2017,2.8
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2016,2.1
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2017,2.1
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2016,1.9
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2017,1.9
09764,"Memmingen, Stadt",krsfr. Stadt,2016,0.7
09764,"Memmingen, Stadt",krsfr. Stadt,2017,0.7
09771,Aichach-Friedberg,Landkreis,2016,1.1
09771,Aichach-Friedberg,Landkreis,2017,1.1
09772,Augsburg,Landkreis,2016,0.9
09772,Augsburg,Landkreis,2017,1
09773,Dillingen a.d.Donau,Landkreis,2016,2.8
09773,Dillingen a.d.Donau,Landkreis,2017,2.8
09774,Günzburg,Landkreis,2016,1.9
09774,Günzburg,Landkreis,2017,2
09775,Neu-Ulm,Landkreis,2016,2.3
09775,Neu-Ulm,Landkreis,2017,2.3
09776,Lindau (Bodensee),Landkreis,2016,0.9
09776,Lindau (Bodensee),Landkreis,2017,0.9
09777,Ostallgäu,Landkreis,2016,2.6
09777,Ostallgäu,Landkreis,2017,2.6
09778,Unterallgäu,Landkreis,2016,1.1
09778,Unterallgäu,Landkreis,2017,1.1
09779,Donau-Ries,Landkreis,2016,1.5
09779,Donau-Ries,Landkreis,2017,1.4
09780,Oberallgäu,Landkreis,2016,1.6
09780,Oberallgäu,Landkreis,2017,1.6
10041,Regionalverband Saarbrücken,Landkreis,2016,0.8
10041,Regionalverband Saarbrücken,Landkreis,2017,0.8
10042,Merzig-Wadern,Landkreis,2016,1.2
10042,Merzig-Wadern,Landkreis,2017,1.2
10043,Neunkirchen,Landkreis,2016,0.8
10043,Neunkirchen,Landkreis,2017,0.8
10044,Saarlouis,Landkreis,2016,1.5
10044,Saarlouis,Landkreis,2017,1.5
10045,Saarpfalz-Kreis,Landkreis,2016,0.6
10045,Saarpfalz-Kreis,Landkreis,2017,0.6
10046,St. Wendel,Landkreis,2016,1
10046,St. Wendel,Landkreis,2017,1
11000,"Berlin, Stadt",krsfr. Stadt,2016,6.6
11000,"Berlin, Stadt",krsfr. Stadt,2017,6.6
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2016,17
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2017,17
12052,"Cottbus, Stadt",krsfr. Stadt,2016,3.4
12052,"Cottbus, Stadt",krsfr. Stadt,2017,3.4
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2016,3.6
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2017,3.6
12054,"Potsdam, Stadt",krsfr. Stadt,2016,10.9
12054,"Potsdam, Stadt",krsfr. Stadt,2017,10.9
12060,Barnim,Landkreis,2016,4.8
12060,Barnim,Landkreis,2017,4.8
12061,Dahme-Spreewald,Landkreis,2016,3.9
12061,Dahme-Spreewald,Landkreis,2017,3.9
12062,Elbe-Elster,Landkreis,2016,1.7
12062,Elbe-Elster,Landkreis,2017,1.7
12063,Havelland,Landkreis,2016,3.1
12063,Havelland,Landkreis,2017,3.1
12064,Märkisch-Oderland,Landkreis,2016,2.7
12064,Märkisch-Oderland,Landkreis,2017,2.7
12065,Oberhavel,Landkreis,2016,3.7
12065,Oberhavel,Landkreis,2017,3.7
12066,Oberspreewald-Lausitz,Landkreis,2016,3.6
12066,Oberspreewald-Lausitz,Landkreis,2017,3.6
12067,Oder-Spree,Landkreis,2016,3.7
12067,Oder-Spree,Landkreis,2017,3.7
12068,Ostprignitz-Ruppin,Landkreis,2016,3.2
12068,Ostprignitz-Ruppin,Landkreis,2017,3.2
12069,Potsdam-Mittelmark,Landkreis,2016,2.7
12069,Potsdam-Mittelmark,Landkreis,2017,2.7
12070,Prignitz,Landkreis,2016,1.9
12070,Prignitz,Landkreis,2017,1.9
12071,Spree-Neiße,Landkreis,2016,2.9
12071,Spree-Neiße,Landkreis,2017,2.9
12072,Teltow-Fläming,Landkreis,2016,1.6
12072,Teltow-Fläming,Landkreis,2017,1.6
12073,Uckermark,Landkreis,2016,4.8
12073,Uckermark,Landkreis,2017,4.7
13003,"Rostock, Stadt",krsfr. Stadt,2016,8.3
13003,"Rostock, Stadt",krsfr. Stadt,2017,8.2
13004,"Schwerin, Stadt",krsfr. Stadt,2016,28.5
13004,"Schwerin, Stadt",krsfr. Stadt,2017,28.5
13071,Mecklenburgische Seenplatte,Landkreis,2016,9.1
13071,Mecklenburgische Seenplatte,Landkreis,2017,9.1
13072,Landkreis Rostock,Landkreis,2016,3.6
13072,Landkreis Rostock,Landkreis,2017,3.6
13073,Vorpommern-Rügen,Landkreis,2016,4.2
13073,Vorpommern-Rügen,Landkreis,2017,4.2
13074,Nordwestmecklenburg,Landkreis,2016,4.5
13074,Nordwestmecklenburg,Landkreis,2017,4.5
13075,Vorpommern-Greifswald,Landkreis,2016,6.3
13075,Vorpommern-Greifswald,Landkreis,2017,6.3
13076,Ludwigslust-Parchim,Landkreis,2016,3.8
13076,Ludwigslust-Parchim,Landkreis,2017,3.8
14511,"Chemnitz, Stadt",krsfr. Stadt,2016,1
14511,"Chemnitz, Stadt",krsfr. Stadt,2017,1
14521,Erzgebirgskreis,Landkreis,2016,1.1
14521,Erzgebirgskreis,Landkreis,2017,1.1
14522,Mittelsachsen,Landkreis,2016,1.1
14522,Mittelsachsen,Landkreis,2017,1.1
14523,Vogtlandkreis,Landkreis,2016,1.2
14523,Vogtlandkreis,Landkreis,2017,1.2
14524,Zwickau,Landkreis,2016,1.1
14524,Zwickau,Landkreis,2017,1.1
14612,"Dresden, Stadt",krsfr. Stadt,2016,2.1
14612,"Dresden, Stadt",krsfr. Stadt,2017,2.1
14625,Bautzen,Landkreis,2016,4.2
14625,Bautzen,Landkreis,2017,4.2
14626,Görlitz,Landkreis,2016,3.3
14626,Görlitz,Landkreis,2017,3.3
14627,Meißen,Landkreis,2016,2.2
14627,Meißen,Landkreis,2017,2.2
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2016,1.1
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2017,1.1
14713,"Leipzig, Stadt",krsfr. Stadt,2016,3.9
14713,"Leipzig, Stadt",krsfr. Stadt,2017,3.9
14729,Leipzig,Landkreis,2016,4.1
14729,Leipzig,Landkreis,2017,4.5
14730,Nordsachsen,Landkreis,2016,2.6
14730,Nordsachsen,Landkreis,2017,2.6
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2016,3.2
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2017,3.2
15002,"Halle (Saale), Stadt",krsfr. Stadt,2016,3.6
15002,"Halle (Saale), Stadt",krsfr. Stadt,2017,3.6
15003,"Magdeburg, Stadt",krsfr. Stadt,2016,7
15003,"Magdeburg, Stadt",krsfr. Stadt,2017,7
15081,Altmarkkreis Salzwedel,Landkreis,2016,1.3
15081,Altmarkkreis Salzwedel,Landkreis,2017,1.3
15082,Anhalt-Bitterfeld,Landkreis,2016,3.5
15082,Anhalt-Bitterfeld,Landkreis,2017,3.5
15083,Börde,Landkreis,2016,1.5
15083,Börde,Landkreis,2017,1.5
15084,Burgenlandkreis,Landkreis,2016,1.2
15084,Burgenlandkreis,Landkreis,2017,1.2
15085,Harz,Landkreis,2016,1.1
15085,Harz,Landkreis,2017,1.1
15086,Jerichower Land,Landkreis,2016,2.1
15086,Jerichower Land,Landkreis,2017,2.1
15087,Mansfeld-Südharz,Landkreis,2016,1.4
15087,Mansfeld-Südharz,Landkreis,2017,1.4
15088,Saalekreis,Landkreis,2016,3.3
15088,Saalekreis,Landkreis,2017,3.3
15089,Salzlandkreis,Landkreis,2016,2.8
15089,Salzlandkreis,Landkreis,2017,2.8
15090,Stendal,Landkreis,2016,2.9
15090,Stendal,Landkreis,2017,2.9
15091,Wittenberg,Landkreis,2016,2.5
15091,Wittenberg,Landkreis,2017,2.5
16051,"Erfurt, Stadt",krsfr. Stadt,2016,1.5
16051,"Erfurt, Stadt",krsfr. Stadt,2017,1.4
16052,"Gera, Stadt",krsfr. Stadt,2016,0.9
16052,"Gera, Stadt",krsfr. Stadt,2017,0.9
16053,"Jena, Stadt",krsfr. Stadt,2016,1
16053,"Jena, Stadt",krsfr. Stadt,2017,0.9
16054,"Suhl, Stadt",krsfr. Stadt,2016,0.4
16054,"Suhl, Stadt",krsfr. Stadt,2017,0.4
16055,"Weimar, Stadt",krsfr. Stadt,2016,0.9
16055,"Weimar, Stadt",krsfr. Stadt,2017,0.9
16056,"Eisenach, Stadt",krsfr. Stadt,2016,1.2
16056,"Eisenach, Stadt",krsfr. Stadt,2017,1.3
16061,Eichsfeld,Landkreis,2016,0.8
16061,Eichsfeld,Landkreis,2017,0.7
16062,Nordhausen,Landkreis,2016,1.6
16062,Nordhausen,Landkreis,2017,1.6
16063,Wartburgkreis,Landkreis,2016,1
16063,Wartburgkreis,Landkreis,2017,1
16064,Unstrut-Hainich-Kreis,Landkreis,2016,1.5
16064,Unstrut-Hainich-Kreis,Landkreis,2017,1.4
16065,Kyffhäuserkreis,Landkreis,2016,1.2
16065,Kyffhäuserkreis,Landkreis,2017,1.1
16066,Schmalkalden-Meiningen,Landkreis,2016,0.6
16066,Schmalkalden-Meiningen,Landkreis,2017,0.6
16067,Gotha,Landkreis,2016,1.4
16067,Gotha,Landkreis,2017,1.4
16068,Sömmerda,Landkreis,2016,1.6
16068,Sömmerda,Landkreis,2017,1.7
16069,Hildburghausen,Landkreis,2016,0.9
16069,Hildburghausen,Landkreis,2017,0.9
16070,Ilm-Kreis,Landkreis,2016,1
16070,Ilm-Kreis,Landkreis,2017,0.9
16071,Weimarer Land,Landkreis,2016,1
16071,Weimarer Land,Landkreis,2017,0.9
16072,Sonneberg,Landkreis,2016,0.8
16072,Sonneberg,Landkreis,2017,0.8
16073,Saalfeld-Rudolstadt,Landkreis,2016,1.3
16073,Saalfeld-Rudolstadt,Landkreis,2017,1.3
16074,Saale-Holzland-Kreis,Landkreis,2016,0.7
16074,Saale-Holzland-Kreis,Landkreis,2017,0.7
16075,Saale-Orla-Kreis,Landkreis,2016,2.7
16075,Saale-Orla-Kreis,Landkreis,2017,2.7
16076,Greiz,Landkreis,2016,1.5
16076,Greiz,Landkreis,2017,1.5
16077,Altenburger Land,Landkreis,2016,1.7
16077,Altenburger Land,Landkreis,2017,1.7
