Kennziffer,Raumeinheit,Aggregat,year,value
08115,Böblingen,Landkreis,2000,0.24
08115,Böblingen,Landkreis,2001,0.19
08115,Böblingen,Landkreis,2002,0.18
08115,Böblingen,Landkreis,2003,0.16
08115,Böblingen,Landkreis,2004,0.17
08115,Böblingen,Landkreis,2005,0.19
08115,Böblingen,Landkreis,2006,0.17
08115,Böblingen,Landkreis,2007,0.14
08115,Böblingen,Landkreis,2008,0.15
08115,Böblingen,Landkreis,2009,0.15
08115,Böblingen,Landkreis,2010,0.11
08115,Böblingen,Landkreis,2011,0.12
08115,Böblingen,Landkreis,2012,0.12
08115,Böblingen,Landkreis,2013,0.15
08115,Böblingen,Landkreis,2014,0.15
08115,Böblingen,Landkreis,2015,0.11
08115,Böblingen,Landkreis,2016,0.12
08115,Böblingen,Landkreis,2017,0.13
08116,Esslingen,Landkreis,2000,0.29
08116,Esslingen,Landkreis,2001,0.26
08116,Esslingen,Landkreis,2002,0.24
08116,Esslingen,Landkreis,2003,0.22
08116,Esslingen,Landkreis,2004,0.23
08116,Esslingen,Landkreis,2005,0.21
08116,Esslingen,Landkreis,2006,0.21
08116,Esslingen,Landkreis,2007,0.21
08116,Esslingen,Landkreis,2008,0.22
08116,Esslingen,Landkreis,2009,0.21
08116,Esslingen,Landkreis,2010,0.15
08116,Esslingen,Landkreis,2011,0.16
08116,Esslingen,Landkreis,2012,0.17
08116,Esslingen,Landkreis,2013,0.21
08116,Esslingen,Landkreis,2014,0.22
08116,Esslingen,Landkreis,2015,0.17
08116,Esslingen,Landkreis,2016,0.19
08116,Esslingen,Landkreis,2017,0.2
08117,Göppingen,Landkreis,2000,0.76
08117,Göppingen,Landkreis,2001,0.68
08117,Göppingen,Landkreis,2002,0.59
08117,Göppingen,Landkreis,2003,0.54
08117,Göppingen,Landkreis,2004,0.61
08117,Göppingen,Landkreis,2005,0.53
08117,Göppingen,Landkreis,2006,0.51
08117,Göppingen,Landkreis,2007,0.47
08117,Göppingen,Landkreis,2008,0.49
08117,Göppingen,Landkreis,2009,0.46
08117,Göppingen,Landkreis,2010,0.4
08117,Göppingen,Landkreis,2011,0.41
08117,Göppingen,Landkreis,2012,0.43
08117,Göppingen,Landkreis,2013,0.5
08117,Göppingen,Landkreis,2014,0.5
08117,Göppingen,Landkreis,2015,0.39
08117,Göppingen,Landkreis,2016,0.44
08117,Göppingen,Landkreis,2017,0.49
08118,Ludwigsburg,Landkreis,2000,0.65
08118,Ludwigsburg,Landkreis,2001,0.58
08118,Ludwigsburg,Landkreis,2002,0.51
08118,Ludwigsburg,Landkreis,2003,0.46
08118,Ludwigsburg,Landkreis,2004,0.49
08118,Ludwigsburg,Landkreis,2005,0.42
08118,Ludwigsburg,Landkreis,2006,0.41
08118,Ludwigsburg,Landkreis,2007,0.39
08118,Ludwigsburg,Landkreis,2008,0.41
08118,Ludwigsburg,Landkreis,2009,0.38
08118,Ludwigsburg,Landkreis,2010,0.3
08118,Ludwigsburg,Landkreis,2011,0.31
08118,Ludwigsburg,Landkreis,2012,0.3
08118,Ludwigsburg,Landkreis,2013,0.36
08118,Ludwigsburg,Landkreis,2014,0.36
08118,Ludwigsburg,Landkreis,2015,0.27
08118,Ludwigsburg,Landkreis,2016,0.28
08118,Ludwigsburg,Landkreis,2017,0.32
08119,Rems-Murr-Kreis,Landkreis,2000,0.62
08119,Rems-Murr-Kreis,Landkreis,2001,0.59
08119,Rems-Murr-Kreis,Landkreis,2002,0.53
08119,Rems-Murr-Kreis,Landkreis,2003,0.49
08119,Rems-Murr-Kreis,Landkreis,2004,0.53
08119,Rems-Murr-Kreis,Landkreis,2005,0.46
08119,Rems-Murr-Kreis,Landkreis,2006,0.46
08119,Rems-Murr-Kreis,Landkreis,2007,0.46
08119,Rems-Murr-Kreis,Landkreis,2008,0.49
08119,Rems-Murr-Kreis,Landkreis,2009,0.46
08119,Rems-Murr-Kreis,Landkreis,2010,0.37
08119,Rems-Murr-Kreis,Landkreis,2011,0.4
08119,Rems-Murr-Kreis,Landkreis,2012,0.41
08119,Rems-Murr-Kreis,Landkreis,2013,0.49
08119,Rems-Murr-Kreis,Landkreis,2014,0.51
08119,Rems-Murr-Kreis,Landkreis,2015,0.41
08119,Rems-Murr-Kreis,Landkreis,2016,0.42
08119,Rems-Murr-Kreis,Landkreis,2017,0.46
08121,"Heilbronn, Stadt",krsfr. Stadt,2000,0.37
08121,"Heilbronn, Stadt",krsfr. Stadt,2001,0.33
08121,"Heilbronn, Stadt",krsfr. Stadt,2002,0.3
08121,"Heilbronn, Stadt",krsfr. Stadt,2003,0.27
08121,"Heilbronn, Stadt",krsfr. Stadt,2004,0.3
08121,"Heilbronn, Stadt",krsfr. Stadt,2005,0.28
08121,"Heilbronn, Stadt",krsfr. Stadt,2006,0.29
08121,"Heilbronn, Stadt",krsfr. Stadt,2007,0.3
08121,"Heilbronn, Stadt",krsfr. Stadt,2008,0.32
08121,"Heilbronn, Stadt",krsfr. Stadt,2009,0.24
08121,"Heilbronn, Stadt",krsfr. Stadt,2010,0.16
08121,"Heilbronn, Stadt",krsfr. Stadt,2011,0.22
08121,"Heilbronn, Stadt",krsfr. Stadt,2012,0.24
08121,"Heilbronn, Stadt",krsfr. Stadt,2013,0.27
08121,"Heilbronn, Stadt",krsfr. Stadt,2014,0.29
08121,"Heilbronn, Stadt",krsfr. Stadt,2015,0.25
08121,"Heilbronn, Stadt",krsfr. Stadt,2016,0.27
08121,"Heilbronn, Stadt",krsfr. Stadt,2017,0.28
08125,Heilbronn,Landkreis,2000,1.66
08125,Heilbronn,Landkreis,2001,1.56
08125,Heilbronn,Landkreis,2002,1.39
08125,Heilbronn,Landkreis,2003,1.12
08125,Heilbronn,Landkreis,2004,1.25
08125,Heilbronn,Landkreis,2005,0.98
08125,Heilbronn,Landkreis,2006,0.86
08125,Heilbronn,Landkreis,2007,0.86
08125,Heilbronn,Landkreis,2008,0.85
08125,Heilbronn,Landkreis,2009,0.76
08125,Heilbronn,Landkreis,2010,0.6
08125,Heilbronn,Landkreis,2011,0.55
08125,Heilbronn,Landkreis,2012,0.56
08125,Heilbronn,Landkreis,2013,0.68
08125,Heilbronn,Landkreis,2014,0.69
08125,Heilbronn,Landkreis,2015,0.53
08125,Heilbronn,Landkreis,2016,0.61
08125,Heilbronn,Landkreis,2017,0.68
08126,Hohenlohekreis,Landkreis,2000,3.43
08126,Hohenlohekreis,Landkreis,2001,3.05
08126,Hohenlohekreis,Landkreis,2002,2.66
08126,Hohenlohekreis,Landkreis,2003,2.26
08126,Hohenlohekreis,Landkreis,2004,2.47
08126,Hohenlohekreis,Landkreis,2005,1.96
08126,Hohenlohekreis,Landkreis,2006,1.83
08126,Hohenlohekreis,Landkreis,2007,1.79
08126,Hohenlohekreis,Landkreis,2008,1.9
08126,Hohenlohekreis,Landkreis,2009,1.73
08126,Hohenlohekreis,Landkreis,2010,1.53
08126,Hohenlohekreis,Landkreis,2011,1.66
08126,Hohenlohekreis,Landkreis,2012,1.63
08126,Hohenlohekreis,Landkreis,2013,1.95
08126,Hohenlohekreis,Landkreis,2014,2.02
08126,Hohenlohekreis,Landkreis,2015,1.62
08126,Hohenlohekreis,Landkreis,2016,1.64
08126,Hohenlohekreis,Landkreis,2017,1.77
08127,Schwäbisch Hall,Landkreis,2000,3.51
08127,Schwäbisch Hall,Landkreis,2001,3.26
08127,Schwäbisch Hall,Landkreis,2002,2.71
08127,Schwäbisch Hall,Landkreis,2003,2.44
08127,Schwäbisch Hall,Landkreis,2004,2.69
08127,Schwäbisch Hall,Landkreis,2005,2.11
08127,Schwäbisch Hall,Landkreis,2006,1.99
08127,Schwäbisch Hall,Landkreis,2007,1.93
08127,Schwäbisch Hall,Landkreis,2008,1.91
08127,Schwäbisch Hall,Landkreis,2009,1.65
08127,Schwäbisch Hall,Landkreis,2010,1.75
08127,Schwäbisch Hall,Landkreis,2011,1.77
08127,Schwäbisch Hall,Landkreis,2012,1.78
08127,Schwäbisch Hall,Landkreis,2013,2.17
08127,Schwäbisch Hall,Landkreis,2014,2.19
08127,Schwäbisch Hall,Landkreis,2015,1.67
08127,Schwäbisch Hall,Landkreis,2016,1.74
08127,Schwäbisch Hall,Landkreis,2017,1.99
08128,Main-Tauber-Kreis,Landkreis,2000,2.97
08128,Main-Tauber-Kreis,Landkreis,2001,2.84
08128,Main-Tauber-Kreis,Landkreis,2002,2.47
08128,Main-Tauber-Kreis,Landkreis,2003,1.96
08128,Main-Tauber-Kreis,Landkreis,2004,2.13
08128,Main-Tauber-Kreis,Landkreis,2005,1.72
08128,Main-Tauber-Kreis,Landkreis,2006,1.7
08128,Main-Tauber-Kreis,Landkreis,2007,1.69
08128,Main-Tauber-Kreis,Landkreis,2008,1.68
08128,Main-Tauber-Kreis,Landkreis,2009,1.5
08128,Main-Tauber-Kreis,Landkreis,2010,1.27
08128,Main-Tauber-Kreis,Landkreis,2011,1.32
08128,Main-Tauber-Kreis,Landkreis,2012,1.37
08128,Main-Tauber-Kreis,Landkreis,2013,1.69
08128,Main-Tauber-Kreis,Landkreis,2014,1.77
08128,Main-Tauber-Kreis,Landkreis,2015,1.34
08128,Main-Tauber-Kreis,Landkreis,2016,1.43
08128,Main-Tauber-Kreis,Landkreis,2017,1.59
08135,Heidenheim,Landkreis,2000,1.33
08135,Heidenheim,Landkreis,2001,1.13
08135,Heidenheim,Landkreis,2002,1.02
08135,Heidenheim,Landkreis,2003,0.95
08135,Heidenheim,Landkreis,2004,1.02
08135,Heidenheim,Landkreis,2005,0.87
08135,Heidenheim,Landkreis,2006,0.79
08135,Heidenheim,Landkreis,2007,0.77
08135,Heidenheim,Landkreis,2008,0.82
08135,Heidenheim,Landkreis,2009,0.7
08135,Heidenheim,Landkreis,2010,0.68
08135,Heidenheim,Landkreis,2011,0.69
08135,Heidenheim,Landkreis,2012,0.73
08135,Heidenheim,Landkreis,2013,0.95
08135,Heidenheim,Landkreis,2014,0.99
08135,Heidenheim,Landkreis,2015,0.73
08135,Heidenheim,Landkreis,2016,0.75
08135,Heidenheim,Landkreis,2017,0.81
08136,Ostalbkreis,Landkreis,2000,1.88
08136,Ostalbkreis,Landkreis,2001,1.49
08136,Ostalbkreis,Landkreis,2002,1.32
08136,Ostalbkreis,Landkreis,2003,1.13
08136,Ostalbkreis,Landkreis,2004,1.25
08136,Ostalbkreis,Landkreis,2005,0.95
08136,Ostalbkreis,Landkreis,2006,0.88
08136,Ostalbkreis,Landkreis,2007,0.82
08136,Ostalbkreis,Landkreis,2008,0.89
08136,Ostalbkreis,Landkreis,2009,0.84
08136,Ostalbkreis,Landkreis,2010,0.7
08136,Ostalbkreis,Landkreis,2011,0.69
08136,Ostalbkreis,Landkreis,2012,0.71
08136,Ostalbkreis,Landkreis,2013,0.86
08136,Ostalbkreis,Landkreis,2014,0.85
08136,Ostalbkreis,Landkreis,2015,0.69
08136,Ostalbkreis,Landkreis,2016,0.74
08136,Ostalbkreis,Landkreis,2017,0.81
08211,"Baden-Baden, Stadt",krsfr. Stadt,2000,0.58
08211,"Baden-Baden, Stadt",krsfr. Stadt,2001,0.45
08211,"Baden-Baden, Stadt",krsfr. Stadt,2002,0.41
08211,"Baden-Baden, Stadt",krsfr. Stadt,2003,0.38
08211,"Baden-Baden, Stadt",krsfr. Stadt,2004,0.39
08211,"Baden-Baden, Stadt",krsfr. Stadt,2005,0.37
08211,"Baden-Baden, Stadt",krsfr. Stadt,2006,0.42
08211,"Baden-Baden, Stadt",krsfr. Stadt,2007,0.49
08211,"Baden-Baden, Stadt",krsfr. Stadt,2008,0.59
08211,"Baden-Baden, Stadt",krsfr. Stadt,2009,0.48
08211,"Baden-Baden, Stadt",krsfr. Stadt,2010,0.36
08211,"Baden-Baden, Stadt",krsfr. Stadt,2011,0.54
08211,"Baden-Baden, Stadt",krsfr. Stadt,2012,0.48
08211,"Baden-Baden, Stadt",krsfr. Stadt,2013,0.53
08211,"Baden-Baden, Stadt",krsfr. Stadt,2014,0.53
08211,"Baden-Baden, Stadt",krsfr. Stadt,2015,0.5
08211,"Baden-Baden, Stadt",krsfr. Stadt,2016,0.49
08211,"Baden-Baden, Stadt",krsfr. Stadt,2017,0.52
08212,"Karlsruhe, Stadt",krsfr. Stadt,2000,0.12
08212,"Karlsruhe, Stadt",krsfr. Stadt,2001,0.09
08212,"Karlsruhe, Stadt",krsfr. Stadt,2002,0.08
08212,"Karlsruhe, Stadt",krsfr. Stadt,2003,0.07
08212,"Karlsruhe, Stadt",krsfr. Stadt,2004,0.07
08212,"Karlsruhe, Stadt",krsfr. Stadt,2005,0.07
08212,"Karlsruhe, Stadt",krsfr. Stadt,2006,0.07
08212,"Karlsruhe, Stadt",krsfr. Stadt,2007,0.08
08212,"Karlsruhe, Stadt",krsfr. Stadt,2008,0.07
08212,"Karlsruhe, Stadt",krsfr. Stadt,2009,0.06
08212,"Karlsruhe, Stadt",krsfr. Stadt,2010,0.05
08212,"Karlsruhe, Stadt",krsfr. Stadt,2011,0.07
08212,"Karlsruhe, Stadt",krsfr. Stadt,2012,0.07
08212,"Karlsruhe, Stadt",krsfr. Stadt,2013,0.08
08212,"Karlsruhe, Stadt",krsfr. Stadt,2014,0.08
08212,"Karlsruhe, Stadt",krsfr. Stadt,2015,0.07
08212,"Karlsruhe, Stadt",krsfr. Stadt,2016,0.07
08212,"Karlsruhe, Stadt",krsfr. Stadt,2017,0.07
08215,Karlsruhe,Landkreis,2000,0.66
08215,Karlsruhe,Landkreis,2001,0.54
08215,Karlsruhe,Landkreis,2002,0.47
08215,Karlsruhe,Landkreis,2003,0.46
08215,Karlsruhe,Landkreis,2004,0.49
08215,Karlsruhe,Landkreis,2005,0.4
08215,Karlsruhe,Landkreis,2006,0.39
08215,Karlsruhe,Landkreis,2007,0.37
08215,Karlsruhe,Landkreis,2008,0.39
08215,Karlsruhe,Landkreis,2009,0.35
08215,Karlsruhe,Landkreis,2010,0.31
08215,Karlsruhe,Landkreis,2011,0.41
08215,Karlsruhe,Landkreis,2012,0.38
08215,Karlsruhe,Landkreis,2013,0.44
08215,Karlsruhe,Landkreis,2014,0.46
08215,Karlsruhe,Landkreis,2015,0.38
08215,Karlsruhe,Landkreis,2016,0.41
08215,Karlsruhe,Landkreis,2017,0.44
08216,Rastatt,Landkreis,2000,0.78
08216,Rastatt,Landkreis,2001,0.51
08216,Rastatt,Landkreis,2002,0.46
08216,Rastatt,Landkreis,2003,0.42
08216,Rastatt,Landkreis,2004,0.44
08216,Rastatt,Landkreis,2005,0.41
08216,Rastatt,Landkreis,2006,0.43
08216,Rastatt,Landkreis,2007,0.44
08216,Rastatt,Landkreis,2008,0.49
08216,Rastatt,Landkreis,2009,0.48
08216,Rastatt,Landkreis,2010,0.34
08216,Rastatt,Landkreis,2011,0.44
08216,Rastatt,Landkreis,2012,0.44
08216,Rastatt,Landkreis,2013,0.48
08216,Rastatt,Landkreis,2014,0.5
08216,Rastatt,Landkreis,2015,0.44
08216,Rastatt,Landkreis,2016,0.44
08216,Rastatt,Landkreis,2017,0.47
08221,"Heidelberg, Stadt",krsfr. Stadt,2000,0.27
08221,"Heidelberg, Stadt",krsfr. Stadt,2001,0.2
08221,"Heidelberg, Stadt",krsfr. Stadt,2002,0.18
08221,"Heidelberg, Stadt",krsfr. Stadt,2003,0.17
08221,"Heidelberg, Stadt",krsfr. Stadt,2004,0.18
08221,"Heidelberg, Stadt",krsfr. Stadt,2005,0.16
08221,"Heidelberg, Stadt",krsfr. Stadt,2006,0.17
08221,"Heidelberg, Stadt",krsfr. Stadt,2007,0.2
08221,"Heidelberg, Stadt",krsfr. Stadt,2008,0.18
08221,"Heidelberg, Stadt",krsfr. Stadt,2009,0.15
08221,"Heidelberg, Stadt",krsfr. Stadt,2010,0.13
08221,"Heidelberg, Stadt",krsfr. Stadt,2011,0.15
08221,"Heidelberg, Stadt",krsfr. Stadt,2012,0.14
08221,"Heidelberg, Stadt",krsfr. Stadt,2013,0.17
08221,"Heidelberg, Stadt",krsfr. Stadt,2014,0.17
08221,"Heidelberg, Stadt",krsfr. Stadt,2015,0.15
08221,"Heidelberg, Stadt",krsfr. Stadt,2016,0.14
08221,"Heidelberg, Stadt",krsfr. Stadt,2017,0.15
08222,"Mannheim, Stadt",krsfr. Stadt,2000,0.05
08222,"Mannheim, Stadt",krsfr. Stadt,2001,0.05
08222,"Mannheim, Stadt",krsfr. Stadt,2002,0.05
08222,"Mannheim, Stadt",krsfr. Stadt,2003,0.04
08222,"Mannheim, Stadt",krsfr. Stadt,2004,0.04
08222,"Mannheim, Stadt",krsfr. Stadt,2005,0.03
08222,"Mannheim, Stadt",krsfr. Stadt,2006,0.03
08222,"Mannheim, Stadt",krsfr. Stadt,2007,0.03
08222,"Mannheim, Stadt",krsfr. Stadt,2008,0.04
08222,"Mannheim, Stadt",krsfr. Stadt,2009,0.03
08222,"Mannheim, Stadt",krsfr. Stadt,2010,0.03
08222,"Mannheim, Stadt",krsfr. Stadt,2011,0.03
08222,"Mannheim, Stadt",krsfr. Stadt,2012,0.03
08222,"Mannheim, Stadt",krsfr. Stadt,2013,0.03
08222,"Mannheim, Stadt",krsfr. Stadt,2014,0.03
08222,"Mannheim, Stadt",krsfr. Stadt,2015,0.02
08222,"Mannheim, Stadt",krsfr. Stadt,2016,0.02
08222,"Mannheim, Stadt",krsfr. Stadt,2017,0.02
08225,Neckar-Odenwald-Kreis,Landkreis,2000,2.46
08225,Neckar-Odenwald-Kreis,Landkreis,2001,2.1
08225,Neckar-Odenwald-Kreis,Landkreis,2002,1.85
08225,Neckar-Odenwald-Kreis,Landkreis,2003,1.56
08225,Neckar-Odenwald-Kreis,Landkreis,2004,1.72
08225,Neckar-Odenwald-Kreis,Landkreis,2005,1.4
08225,Neckar-Odenwald-Kreis,Landkreis,2006,1.49
08225,Neckar-Odenwald-Kreis,Landkreis,2007,1.58
08225,Neckar-Odenwald-Kreis,Landkreis,2008,1.48
08225,Neckar-Odenwald-Kreis,Landkreis,2009,1.28
08225,Neckar-Odenwald-Kreis,Landkreis,2010,1.2
08225,Neckar-Odenwald-Kreis,Landkreis,2011,1.61
08225,Neckar-Odenwald-Kreis,Landkreis,2012,1.5
08225,Neckar-Odenwald-Kreis,Landkreis,2013,1.61
08225,Neckar-Odenwald-Kreis,Landkreis,2014,1.76
08225,Neckar-Odenwald-Kreis,Landkreis,2015,1.51
08225,Neckar-Odenwald-Kreis,Landkreis,2016,1.5
08225,Neckar-Odenwald-Kreis,Landkreis,2017,1.63
08226,Rhein-Neckar-Kreis,Landkreis,2000,0.66
08226,Rhein-Neckar-Kreis,Landkreis,2001,0.57
08226,Rhein-Neckar-Kreis,Landkreis,2002,0.52
08226,Rhein-Neckar-Kreis,Landkreis,2003,0.48
08226,Rhein-Neckar-Kreis,Landkreis,2004,0.52
08226,Rhein-Neckar-Kreis,Landkreis,2005,0.41
08226,Rhein-Neckar-Kreis,Landkreis,2006,0.4
08226,Rhein-Neckar-Kreis,Landkreis,2007,0.41
08226,Rhein-Neckar-Kreis,Landkreis,2008,0.45
08226,Rhein-Neckar-Kreis,Landkreis,2009,0.38
08226,Rhein-Neckar-Kreis,Landkreis,2010,0.34
08226,Rhein-Neckar-Kreis,Landkreis,2011,0.42
08226,Rhein-Neckar-Kreis,Landkreis,2012,0.42
08226,Rhein-Neckar-Kreis,Landkreis,2013,0.47
08226,Rhein-Neckar-Kreis,Landkreis,2014,0.48
08226,Rhein-Neckar-Kreis,Landkreis,2015,0.39
08226,Rhein-Neckar-Kreis,Landkreis,2016,0.38
08226,Rhein-Neckar-Kreis,Landkreis,2017,0.43
08231,"Pforzheim, Stadt",Landkreis,2000,0.22
08231,"Pforzheim, Stadt",Landkreis,2001,0.18
08231,"Pforzheim, Stadt",Landkreis,2002,0.14
08231,"Pforzheim, Stadt",Landkreis,2003,0.14
08231,"Pforzheim, Stadt",Landkreis,2004,0.14
08231,"Pforzheim, Stadt",Landkreis,2005,0.17
08231,"Pforzheim, Stadt",Landkreis,2006,0.19
08231,"Pforzheim, Stadt",Landkreis,2007,0.19
08231,"Pforzheim, Stadt",Landkreis,2008,0.22
08231,"Pforzheim, Stadt",Landkreis,2009,0.22
08231,"Pforzheim, Stadt",Landkreis,2010,0.14
08231,"Pforzheim, Stadt",Landkreis,2011,0.22
08231,"Pforzheim, Stadt",Landkreis,2012,0.21
08231,"Pforzheim, Stadt",Landkreis,2013,0.21
08231,"Pforzheim, Stadt",Landkreis,2014,0.27
08231,"Pforzheim, Stadt",Landkreis,2015,0.25
08231,"Pforzheim, Stadt",Landkreis,2016,0.25
08231,"Pforzheim, Stadt",Landkreis,2017,0.24
08235,Calw,Landkreis,2000,2.1
08235,Calw,Landkreis,2001,1.44
08235,Calw,Landkreis,2002,1.2
08235,Calw,Landkreis,2003,1.1
08235,Calw,Landkreis,2004,1.17
08235,Calw,Landkreis,2005,1.17
08235,Calw,Landkreis,2006,1.21
08235,Calw,Landkreis,2007,1.03
08235,Calw,Landkreis,2008,0.98
08235,Calw,Landkreis,2009,0.87
08235,Calw,Landkreis,2010,0.69
08235,Calw,Landkreis,2011,0.96
08235,Calw,Landkreis,2012,0.85
08235,Calw,Landkreis,2013,0.88
08235,Calw,Landkreis,2014,0.94
08235,Calw,Landkreis,2015,0.86
08235,Calw,Landkreis,2016,0.93
08235,Calw,Landkreis,2017,0.91
08236,Enzkreis,Landkreis,2000,0.85
08236,Enzkreis,Landkreis,2001,0.7
08236,Enzkreis,Landkreis,2002,0.62
08236,Enzkreis,Landkreis,2003,0.54
08236,Enzkreis,Landkreis,2004,0.54
08236,Enzkreis,Landkreis,2005,0.43
08236,Enzkreis,Landkreis,2006,0.46
08236,Enzkreis,Landkreis,2007,0.46
08236,Enzkreis,Landkreis,2008,0.51
08236,Enzkreis,Landkreis,2009,0.47
08236,Enzkreis,Landkreis,2010,0.45
08236,Enzkreis,Landkreis,2011,0.52
08236,Enzkreis,Landkreis,2012,0.49
08236,Enzkreis,Landkreis,2013,0.55
08236,Enzkreis,Landkreis,2014,0.54
08236,Enzkreis,Landkreis,2015,0.43
08236,Enzkreis,Landkreis,2016,0.4
08236,Enzkreis,Landkreis,2017,0.45
08237,Freudenstadt,Landkreis,2000,1.73
08237,Freudenstadt,Landkreis,2001,1.19
08237,Freudenstadt,Landkreis,2002,1.05
08237,Freudenstadt,Landkreis,2003,1.03
08237,Freudenstadt,Landkreis,2004,1.13
08237,Freudenstadt,Landkreis,2005,0.81
08237,Freudenstadt,Landkreis,2006,0.69
08237,Freudenstadt,Landkreis,2007,0.65
08237,Freudenstadt,Landkreis,2008,0.69
08237,Freudenstadt,Landkreis,2009,0.72
08237,Freudenstadt,Landkreis,2010,0.57
08237,Freudenstadt,Landkreis,2011,0.77
08237,Freudenstadt,Landkreis,2012,0.76
08237,Freudenstadt,Landkreis,2013,0.82
08237,Freudenstadt,Landkreis,2014,0.83
08237,Freudenstadt,Landkreis,2015,0.75
08237,Freudenstadt,Landkreis,2016,0.7
08237,Freudenstadt,Landkreis,2017,0.72
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2000,0.25
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2001,0.22
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2002,0.17
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2003,0.16
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2004,0.18
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2005,0.17
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2006,0.18
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2007,0.14
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2008,0.15
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2009,0.13
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2010,0.12
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2011,0.2
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2012,0.18
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2013,0.22
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2014,0.25
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2015,0.23
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2016,0.24
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2017,0.25
08315,Breisgau-Hochschwarzwald,Landkreis,2000,2.96
08315,Breisgau-Hochschwarzwald,Landkreis,2001,2.48
08315,Breisgau-Hochschwarzwald,Landkreis,2002,2.2
08315,Breisgau-Hochschwarzwald,Landkreis,2003,2.08
08315,Breisgau-Hochschwarzwald,Landkreis,2004,2.27
08315,Breisgau-Hochschwarzwald,Landkreis,2005,1.9
08315,Breisgau-Hochschwarzwald,Landkreis,2006,1.89
08315,Breisgau-Hochschwarzwald,Landkreis,2007,1.91
08315,Breisgau-Hochschwarzwald,Landkreis,2008,1.9
08315,Breisgau-Hochschwarzwald,Landkreis,2009,1.7
08315,Breisgau-Hochschwarzwald,Landkreis,2010,1.54
08315,Breisgau-Hochschwarzwald,Landkreis,2011,1.96
08315,Breisgau-Hochschwarzwald,Landkreis,2012,1.64
08315,Breisgau-Hochschwarzwald,Landkreis,2013,1.97
08315,Breisgau-Hochschwarzwald,Landkreis,2014,1.91
08315,Breisgau-Hochschwarzwald,Landkreis,2015,1.63
08315,Breisgau-Hochschwarzwald,Landkreis,2016,1.54
08315,Breisgau-Hochschwarzwald,Landkreis,2017,1.77
08316,Emmendingen,Landkreis,2000,1.84
08316,Emmendingen,Landkreis,2001,1.7
08316,Emmendingen,Landkreis,2002,1.52
08316,Emmendingen,Landkreis,2003,1.53
08316,Emmendingen,Landkreis,2004,1.6
08316,Emmendingen,Landkreis,2005,1.35
08316,Emmendingen,Landkreis,2006,1.32
08316,Emmendingen,Landkreis,2007,1.3
08316,Emmendingen,Landkreis,2008,1.3
08316,Emmendingen,Landkreis,2009,1.19
08316,Emmendingen,Landkreis,2010,1.04
08316,Emmendingen,Landkreis,2011,1.26
08316,Emmendingen,Landkreis,2012,1.08
08316,Emmendingen,Landkreis,2013,1.31
08316,Emmendingen,Landkreis,2014,1.25
08316,Emmendingen,Landkreis,2015,0.98
08316,Emmendingen,Landkreis,2016,0.97
08316,Emmendingen,Landkreis,2017,1.1
08317,Ortenaukreis,Landkreis,2000,1.53
08317,Ortenaukreis,Landkreis,2001,1.33
08317,Ortenaukreis,Landkreis,2002,1.16
08317,Ortenaukreis,Landkreis,2003,1.13
08317,Ortenaukreis,Landkreis,2004,1.22
08317,Ortenaukreis,Landkreis,2005,1.09
08317,Ortenaukreis,Landkreis,2006,1.08
08317,Ortenaukreis,Landkreis,2007,1.07
08317,Ortenaukreis,Landkreis,2008,1.1
08317,Ortenaukreis,Landkreis,2009,0.97
08317,Ortenaukreis,Landkreis,2010,0.79
08317,Ortenaukreis,Landkreis,2011,0.96
08317,Ortenaukreis,Landkreis,2012,0.84
08317,Ortenaukreis,Landkreis,2013,1.03
08317,Ortenaukreis,Landkreis,2014,1.01
08317,Ortenaukreis,Landkreis,2015,0.85
08317,Ortenaukreis,Landkreis,2016,0.86
08317,Ortenaukreis,Landkreis,2017,0.98
08325,Rottweil,Landkreis,2000,1.37
08325,Rottweil,Landkreis,2001,1.09
08325,Rottweil,Landkreis,2002,0.96
08325,Rottweil,Landkreis,2003,0.82
08325,Rottweil,Landkreis,2004,0.91
08325,Rottweil,Landkreis,2005,0.79
08325,Rottweil,Landkreis,2006,0.8
08325,Rottweil,Landkreis,2007,0.79
08325,Rottweil,Landkreis,2008,0.77
08325,Rottweil,Landkreis,2009,0.76
08325,Rottweil,Landkreis,2010,0.64
