Kennziffer,Raumeinheit,Aggregat,year,value
05914,"Hagen, Stadt",krsfr. Stadt,2014,90.9
05914,"Hagen, Stadt",krsfr. Stadt,2015,90.8
05914,"Hagen, Stadt",krsfr. Stadt,2016,90.9
05914,"Hagen, Stadt",krsfr. Stadt,2017,90.7
05915,"Hamm, Stadt",krsfr. Stadt,2013,91.1
05915,"Hamm, Stadt",krsfr. Stadt,2014,91.2
05915,"Hamm, Stadt",krsfr. Stadt,2015,90.8
05915,"Hamm, Stadt",krsfr. Stadt,2016,90.5
05915,"Hamm, Stadt",krsfr. Stadt,2017,91.2
05916,"Herne, Stadt",krsfr. Stadt,2013,94.6
05916,"Herne, Stadt",krsfr. Stadt,2014,94.3
05916,"Herne, Stadt",krsfr. Stadt,2015,93.8
05916,"Herne, Stadt",krsfr. Stadt,2016,93.5
05916,"Herne, Stadt",krsfr. Stadt,2017,93.4
05954,Ennepe-Ruhr-Kreis,Landkreis,2013,90.9
05954,Ennepe-Ruhr-Kreis,Landkreis,2014,90.7
05954,Ennepe-Ruhr-Kreis,Landkreis,2015,89.7
05954,Ennepe-Ruhr-Kreis,Landkreis,2016,89.7
05954,Ennepe-Ruhr-Kreis,Landkreis,2017,89.5
05958,Hochsauerlandkreis,Landkreis,2013,88.9
05958,Hochsauerlandkreis,Landkreis,2014,88.8
05958,Hochsauerlandkreis,Landkreis,2015,87.1
05958,Hochsauerlandkreis,Landkreis,2016,86.9
05958,Hochsauerlandkreis,Landkreis,2017,86.9
05962,Märkischer Kreis,Landkreis,2013,83.1
05962,Märkischer Kreis,Landkreis,2014,82.9
05962,Märkischer Kreis,Landkreis,2015,82.8
05962,Märkischer Kreis,Landkreis,2016,82.9
05962,Märkischer Kreis,Landkreis,2017,82.8
05966,Olpe,Landkreis,2013,85.9
05966,Olpe,Landkreis,2014,85.5
05966,Olpe,Landkreis,2015,84.6
05966,Olpe,Landkreis,2016,84.8
05966,Olpe,Landkreis,2017,84.3
05970,Siegen-Wittgenstein,Landkreis,2013,88.4
05970,Siegen-Wittgenstein,Landkreis,2014,88.3
05970,Siegen-Wittgenstein,Landkreis,2015,87.9
05970,Siegen-Wittgenstein,Landkreis,2016,87.9
05970,Siegen-Wittgenstein,Landkreis,2017,87.9
05974,Soest,Landkreis,2013,85
05974,Soest,Landkreis,2014,84.9
05974,Soest,Landkreis,2015,84.4
05974,Soest,Landkreis,2016,84.4
05974,Soest,Landkreis,2017,84.5
05978,Unna,Landkreis,2013,89.4
05978,Unna,Landkreis,2014,89.3
05978,Unna,Landkreis,2015,89.1
05978,Unna,Landkreis,2016,88.6
05978,Unna,Landkreis,2017,88.5
06411,"Darmstadt, Stadt",krsfr. Stadt,2013,83.1
06411,"Darmstadt, Stadt",krsfr. Stadt,2014,82.7
06411,"Darmstadt, Stadt",krsfr. Stadt,2015,81.7
06411,"Darmstadt, Stadt",krsfr. Stadt,2016,81.5
06411,"Darmstadt, Stadt",krsfr. Stadt,2017,80.5
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2013,87.3
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2014,87.3
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2015,86.9
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2016,86.4
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2017,86.4
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2013,90.7
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2014,91.3
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2015,91.6
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2016,91.7
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2017,91.6
06414,"Wiesbaden, Stadt",krsfr. Stadt,2013,86.3
06414,"Wiesbaden, Stadt",krsfr. Stadt,2014,86.4
06414,"Wiesbaden, Stadt",krsfr. Stadt,2015,86.6
06414,"Wiesbaden, Stadt",krsfr. Stadt,2016,86.8
06414,"Wiesbaden, Stadt",krsfr. Stadt,2017,86.7
06431,Bergstraße,Landkreis,2013,88.2
06431,Bergstraße,Landkreis,2014,88.2
06431,Bergstraße,Landkreis,2015,87.8
06431,Bergstraße,Landkreis,2016,87.9
06431,Bergstraße,Landkreis,2017,87.6
06432,Darmstadt-Dieburg,Landkreis,2013,86.3
06432,Darmstadt-Dieburg,Landkreis,2014,86.2
06432,Darmstadt-Dieburg,Landkreis,2015,85.9
06432,Darmstadt-Dieburg,Landkreis,2016,85.9
06432,Darmstadt-Dieburg,Landkreis,2017,85.8
06433,Groß-Gerau,Landkreis,2013,92.7
06433,Groß-Gerau,Landkreis,2014,92.3
06433,Groß-Gerau,Landkreis,2015,92.5
06433,Groß-Gerau,Landkreis,2016,92.6
06433,Groß-Gerau,Landkreis,2017,92.4
06434,Hochtaunuskreis,Landkreis,2013,88
06434,Hochtaunuskreis,Landkreis,2014,87.8
06434,Hochtaunuskreis,Landkreis,2015,87.2
06434,Hochtaunuskreis,Landkreis,2016,86.8
06434,Hochtaunuskreis,Landkreis,2017,86.7
06435,Main-Kinzig-Kreis,Landkreis,2013,88.3
06435,Main-Kinzig-Kreis,Landkreis,2014,88.4
06435,Main-Kinzig-Kreis,Landkreis,2015,88.5
06435,Main-Kinzig-Kreis,Landkreis,2016,88.8
06435,Main-Kinzig-Kreis,Landkreis,2017,88.7
06436,Main-Taunus-Kreis,Landkreis,2013,86.7
06436,Main-Taunus-Kreis,Landkreis,2014,86.9
06436,Main-Taunus-Kreis,Landkreis,2015,87.3
06436,Main-Taunus-Kreis,Landkreis,2016,87.5
06436,Main-Taunus-Kreis,Landkreis,2017,88.1
06437,Odenwaldkreis,Landkreis,2013,88.4
06437,Odenwaldkreis,Landkreis,2014,88.4
06437,Odenwaldkreis,Landkreis,2015,88.1
06437,Odenwaldkreis,Landkreis,2016,88.2
06437,Odenwaldkreis,Landkreis,2017,88.3
06438,Offenbach,Landkreis,2013,87.8
06438,Offenbach,Landkreis,2014,88
06438,Offenbach,Landkreis,2015,88.3
06438,Offenbach,Landkreis,2016,88.7
06438,Offenbach,Landkreis,2017,88.4
06439,Rheingau-Taunus-Kreis,Landkreis,2013,87.4
06439,Rheingau-Taunus-Kreis,Landkreis,2014,87.7
06439,Rheingau-Taunus-Kreis,Landkreis,2015,86.8
06439,Rheingau-Taunus-Kreis,Landkreis,2016,87
06439,Rheingau-Taunus-Kreis,Landkreis,2017,86.9
06440,Wetteraukreis,Landkreis,2013,88.9
06440,Wetteraukreis,Landkreis,2014,89
06440,Wetteraukreis,Landkreis,2015,88.2
06440,Wetteraukreis,Landkreis,2016,88.1
06440,Wetteraukreis,Landkreis,2017,88.4
06531,Gießen,Landkreis,2013,87.9
06531,Gießen,Landkreis,2014,87.7
06531,Gießen,Landkreis,2015,87.5
06531,Gießen,Landkreis,2016,87.3
06531,Gießen,Landkreis,2017,87.3
06532,Lahn-Dill-Kreis,Landkreis,2013,86.6
06532,Lahn-Dill-Kreis,Landkreis,2014,86.3
06532,Lahn-Dill-Kreis,Landkreis,2015,85.7
06532,Lahn-Dill-Kreis,Landkreis,2016,85.6
06532,Lahn-Dill-Kreis,Landkreis,2017,85.5
06533,Limburg-Weilburg,Landkreis,2013,88.5
06533,Limburg-Weilburg,Landkreis,2014,88.4
06533,Limburg-Weilburg,Landkreis,2015,88.1
06533,Limburg-Weilburg,Landkreis,2016,88.5
06533,Limburg-Weilburg,Landkreis,2017,88.4
06534,Marburg-Biedenkopf,Landkreis,2013,89.2
06534,Marburg-Biedenkopf,Landkreis,2014,88.7
06534,Marburg-Biedenkopf,Landkreis,2015,88.6
06534,Marburg-Biedenkopf,Landkreis,2016,88.7
06534,Marburg-Biedenkopf,Landkreis,2017,88.5
06535,Vogelsbergkreis,Landkreis,2013,87.9
06535,Vogelsbergkreis,Landkreis,2014,87.6
06535,Vogelsbergkreis,Landkreis,2015,86.8
06535,Vogelsbergkreis,Landkreis,2016,87.4
06535,Vogelsbergkreis,Landkreis,2017,87.8
06611,"Kassel, Stadt",krsfr. Stadt,2013,89.1
06611,"Kassel, Stadt",krsfr. Stadt,2014,89.7
06611,"Kassel, Stadt",krsfr. Stadt,2015,88.9
06611,"Kassel, Stadt",krsfr. Stadt,2016,88.8
06611,"Kassel, Stadt",krsfr. Stadt,2017,88.8
06631,Fulda,Landkreis,2013,88.8
06631,Fulda,Landkreis,2014,88.9
06631,Fulda,Landkreis,2015,88.6
06631,Fulda,Landkreis,2016,88.7
06631,Fulda,Landkreis,2017,88.4
06632,Hersfeld-Rotenburg,Landkreis,2013,89.5
06632,Hersfeld-Rotenburg,Landkreis,2014,89.1
06632,Hersfeld-Rotenburg,Landkreis,2015,88.7
06632,Hersfeld-Rotenburg,Landkreis,2016,89
06632,Hersfeld-Rotenburg,Landkreis,2017,89.2
06633,Kassel,Landkreis,2013,89.4
06633,Kassel,Landkreis,2014,89.3
06633,Kassel,Landkreis,2015,89.3
06633,Kassel,Landkreis,2016,89.1
06633,Kassel,Landkreis,2017,89.1
06634,Schwalm-Eder-Kreis,Landkreis,2013,88.4
06634,Schwalm-Eder-Kreis,Landkreis,2014,88
06634,Schwalm-Eder-Kreis,Landkreis,2015,86.9
06634,Schwalm-Eder-Kreis,Landkreis,2016,86.8
06634,Schwalm-Eder-Kreis,Landkreis,2017,86.9
06635,Waldeck-Frankenberg,Landkreis,2013,88.5
06635,Waldeck-Frankenberg,Landkreis,2014,88.4
06635,Waldeck-Frankenberg,Landkreis,2015,87.9
06635,Waldeck-Frankenberg,Landkreis,2016,87.8
06635,Waldeck-Frankenberg,Landkreis,2017,87.9
06636,Werra-Meißner-Kreis,Landkreis,2013,90.9
06636,Werra-Meißner-Kreis,Landkreis,2014,90.5
06636,Werra-Meißner-Kreis,Landkreis,2015,89.8
06636,Werra-Meißner-Kreis,Landkreis,2016,89.6
06636,Werra-Meißner-Kreis,Landkreis,2017,89.7
07111,"Koblenz, Stadt",krsfr. Stadt,2013,89.5
07111,"Koblenz, Stadt",krsfr. Stadt,2014,89.3
07111,"Koblenz, Stadt",krsfr. Stadt,2015,89.6
07111,"Koblenz, Stadt",krsfr. Stadt,2016,89.6
07111,"Koblenz, Stadt",krsfr. Stadt,2017,89.4
07131,Ahrweiler,Landkreis,2013,92.1
07131,Ahrweiler,Landkreis,2014,91.9
07131,Ahrweiler,Landkreis,2015,91.7
07131,Ahrweiler,Landkreis,2016,92
07131,Ahrweiler,Landkreis,2017,91.7
07132,Altenkirchen (Westerwald),Landkreis,2013,88.9
07132,Altenkirchen (Westerwald),Landkreis,2014,88.4
07132,Altenkirchen (Westerwald),Landkreis,2015,87.7
07132,Altenkirchen (Westerwald),Landkreis,2016,87.3
07132,Altenkirchen (Westerwald),Landkreis,2017,87.3
07133,Bad Kreuznach,Landkreis,2013,90.8
07133,Bad Kreuznach,Landkreis,2014,90.9
07133,Bad Kreuznach,Landkreis,2015,90.5
07133,Bad Kreuznach,Landkreis,2016,90.3
07133,Bad Kreuznach,Landkreis,2017,90
07134,Birkenfeld,Landkreis,2013,86.1
07134,Birkenfeld,Landkreis,2014,85.9
07134,Birkenfeld,Landkreis,2015,85.1
07134,Birkenfeld,Landkreis,2016,85.3
07134,Birkenfeld,Landkreis,2017,85.3
07135,Cochem-Zell,Landkreis,2013,92.5
07135,Cochem-Zell,Landkreis,2014,91.8
07135,Cochem-Zell,Landkreis,2015,91.4
07135,Cochem-Zell,Landkreis,2016,91.3
07135,Cochem-Zell,Landkreis,2017,90.6
07137,Mayen-Koblenz,Landkreis,2013,92.6
07137,Mayen-Koblenz,Landkreis,2014,92.6
07137,Mayen-Koblenz,Landkreis,2015,92.5
07137,Mayen-Koblenz,Landkreis,2016,92.3
07137,Mayen-Koblenz,Landkreis,2017,92.5
07138,Neuwied,Landkreis,2013,88.9
07138,Neuwied,Landkreis,2014,88.8
07138,Neuwied,Landkreis,2015,86.9
07138,Neuwied,Landkreis,2016,86.8
07138,Neuwied,Landkreis,2017,84.8
07140,Rhein-Hunsrück-Kreis,Landkreis,2013,92.6
07140,Rhein-Hunsrück-Kreis,Landkreis,2014,92.7
07140,Rhein-Hunsrück-Kreis,Landkreis,2015,92.4
07140,Rhein-Hunsrück-Kreis,Landkreis,2016,92.4
07140,Rhein-Hunsrück-Kreis,Landkreis,2017,92.6
07141,Rhein-Lahn-Kreis,Landkreis,2013,87.1
07141,Rhein-Lahn-Kreis,Landkreis,2014,86.6
07141,Rhein-Lahn-Kreis,Landkreis,2015,85.3
07141,Rhein-Lahn-Kreis,Landkreis,2016,85.4
07141,Rhein-Lahn-Kreis,Landkreis,2017,85.7
07143,Westerwaldkreis,Landkreis,2013,90.1
07143,Westerwaldkreis,Landkreis,2014,89.8
07143,Westerwaldkreis,Landkreis,2015,89.9
07143,Westerwaldkreis,Landkreis,2016,89.7
07143,Westerwaldkreis,Landkreis,2017,89.8
07211,"Trier, Stadt",krsfr. Stadt,2013,90
07211,"Trier, Stadt",krsfr. Stadt,2014,89.6
07211,"Trier, Stadt",krsfr. Stadt,2015,87.7
07211,"Trier, Stadt",krsfr. Stadt,2016,87.5
07211,"Trier, Stadt",krsfr. Stadt,2017,87.5
07231,Bernkastel-Wittlich,Landkreis,2013,90.9
07231,Bernkastel-Wittlich,Landkreis,2014,90.8
07231,Bernkastel-Wittlich,Landkreis,2015,90.6
07231,Bernkastel-Wittlich,Landkreis,2016,89
07231,Bernkastel-Wittlich,Landkreis,2017,89.2
07232,Eifelkreis Bitburg-Prüm,Landkreis,2013,90.1
07232,Eifelkreis Bitburg-Prüm,Landkreis,2014,89.7
07232,Eifelkreis Bitburg-Prüm,Landkreis,2015,89.7
07232,Eifelkreis Bitburg-Prüm,Landkreis,2016,89.6
07232,Eifelkreis Bitburg-Prüm,Landkreis,2017,89.6
07233,Vulkaneifel,Landkreis,2013,91.1
07233,Vulkaneifel,Landkreis,2014,90.9
07233,Vulkaneifel,Landkreis,2015,90.3
07233,Vulkaneifel,Landkreis,2016,90.7
07233,Vulkaneifel,Landkreis,2017,90.1
07235,Trier-Saarburg,Landkreis,2013,89.7
07235,Trier-Saarburg,Landkreis,2014,89.9
07235,Trier-Saarburg,Landkreis,2015,89.4
07235,Trier-Saarburg,Landkreis,2016,89.3
07235,Trier-Saarburg,Landkreis,2017,89.2
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2013,91.6
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2014,91.9
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2015,91.8
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2016,91.9
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2017,90.1
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2013,89.1
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2014,88.9
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2015,89
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2016,88.9
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2017,88.6
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2013,89.8
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2014,89.2
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2015,88.5
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2016,88.9
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2017,87.3
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2013,92.9
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2014,92.8
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2015,93.6
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2016,93.3
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2017,93
07315,"Mainz, Stadt",krsfr. Stadt,2013,86.9
07315,"Mainz, Stadt",krsfr. Stadt,2014,86.7
07315,"Mainz, Stadt",krsfr. Stadt,2015,86
07315,"Mainz, Stadt",krsfr. Stadt,2016,85.6
07315,"Mainz, Stadt",krsfr. Stadt,2017,85.3
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2013,87.6
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2014,87.4
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2015,87
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2016,86.4
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2017,87.3
07317,"Pirmasens, Stadt",krsfr. Stadt,2013,83.7
07317,"Pirmasens, Stadt",krsfr. Stadt,2014,83.7
07317,"Pirmasens, Stadt",krsfr. Stadt,2015,85
07317,"Pirmasens, Stadt",krsfr. Stadt,2016,85.4
07317,"Pirmasens, Stadt",krsfr. Stadt,2017,84.7
07318,"Speyer, Stadt",krsfr. Stadt,2013,87.9
07318,"Speyer, Stadt",krsfr. Stadt,2014,87.7
07318,"Speyer, Stadt",krsfr. Stadt,2015,88.2
07318,"Speyer, Stadt",krsfr. Stadt,2016,88.6
07318,"Speyer, Stadt",krsfr. Stadt,2017,88.9
07319,"Worms, Stadt",krsfr. Stadt,2013,90.4
07319,"Worms, Stadt",krsfr. Stadt,2014,90.5
07319,"Worms, Stadt",krsfr. Stadt,2015,89.9
07319,"Worms, Stadt",krsfr. Stadt,2016,89.9
07319,"Worms, Stadt",krsfr. Stadt,2017,90
07320,"Zweibrücken, Stadt",krsfr. Stadt,2013,91.9
07320,"Zweibrücken, Stadt",krsfr. Stadt,2014,91.2
07320,"Zweibrücken, Stadt",krsfr. Stadt,2015,90.8
07320,"Zweibrücken, Stadt",krsfr. Stadt,2016,91
07320,"Zweibrücken, Stadt",krsfr. Stadt,2017,91.3
07331,Alzey-Worms,Landkreis,2013,90.6
07331,Alzey-Worms,Landkreis,2014,90.4
07331,Alzey-Worms,Landkreis,2015,90.5
07331,Alzey-Worms,Landkreis,2016,90.4
07331,Alzey-Worms,Landkreis,2017,90.4
07332,Bad Dürkheim,Landkreis,2013,88.8
07332,Bad Dürkheim,Landkreis,2014,89.1
07332,Bad Dürkheim,Landkreis,2015,88.4
07332,Bad Dürkheim,Landkreis,2016,89
07332,Bad Dürkheim,Landkreis,2017,89.1
07333,Donnersbergkreis,Landkreis,2013,87.8
07333,Donnersbergkreis,Landkreis,2014,87.4
07333,Donnersbergkreis,Landkreis,2015,85.5
07333,Donnersbergkreis,Landkreis,2016,86.1
07333,Donnersbergkreis,Landkreis,2017,86.5
07334,Germersheim,Landkreis,2013,90.3
07334,Germersheim,Landkreis,2014,90.4
07334,Germersheim,Landkreis,2015,90.1
07334,Germersheim,Landkreis,2016,89.9
07334,Germersheim,Landkreis,2017,90.8
07335,Kaiserslautern,Landkreis,2013,91.9
07335,Kaiserslautern,Landkreis,2014,92.2
07335,Kaiserslautern,Landkreis,2015,92
07335,Kaiserslautern,Landkreis,2016,92.1
07335,Kaiserslautern,Landkreis,2017,92.3
07336,Kusel,Landkreis,2013,87.3
07336,Kusel,Landkreis,2014,87.6
07336,Kusel,Landkreis,2015,86.6
07336,Kusel,Landkreis,2016,86.2
07336,Kusel,Landkreis,2017,86.3
07337,Südliche Weinstraße,Landkreis,2013,88.4
07337,Südliche Weinstraße,Landkreis,2014,88.4
07337,Südliche Weinstraße,Landkreis,2015,86.1
07337,Südliche Weinstraße,Landkreis,2016,85
07337,Südliche Weinstraße,Landkreis,2017,85
07338,Rhein-Pfalz-Kreis,Landkreis,2013,88.9
07338,Rhein-Pfalz-Kreis,Landkreis,2014,89.5
07338,Rhein-Pfalz-Kreis,Landkreis,2015,90.6
07338,Rhein-Pfalz-Kreis,Landkreis,2016,90.6
07338,Rhein-Pfalz-Kreis,Landkreis,2017,90.3
07339,Mainz-Bingen,Landkreis,2013,89.6
07339,Mainz-Bingen,Landkreis,2014,89.4
07339,Mainz-Bingen,Landkreis,2015,89.1
07339,Mainz-Bingen,Landkreis,2016,88.9
07339,Mainz-Bingen,Landkreis,2017,89.1
07340,Südwestpfalz,Landkreis,2013,87.6
07340,Südwestpfalz,Landkreis,2014,87.9
07340,Südwestpfalz,Landkreis,2015,88
07340,Südwestpfalz,Landkreis,2016,87.6
07340,Südwestpfalz,Landkreis,2017,88.1
08111,"Stuttgart, Stadt",krsfr. Stadt,2013,85.9
08111,"Stuttgart, Stadt",krsfr. Stadt,2014,85.5
08111,"Stuttgart, Stadt",krsfr. Stadt,2015,85.2
08111,"Stuttgart, Stadt",krsfr. Stadt,2016,84.9
08111,"Stuttgart, Stadt",krsfr. Stadt,2017,84.4
08115,Böblingen,Landkreis,2013,87.3
08115,Böblingen,Landkreis,2014,87.2
08115,Böblingen,Landkreis,2015,86.5
08115,Böblingen,Landkreis,2016,86.2
08115,Böblingen,Landkreis,2017,86
08116,Esslingen,Landkreis,2013,85.4
08116,Esslingen,Landkreis,2014,85.4
08116,Esslingen,Landkreis,2015,85.4
08116,Esslingen,Landkreis,2016,85.5
08116,Esslingen,Landkreis,2017,85.4
08117,Göppingen,Landkreis,2013,86
08117,Göppingen,Landkreis,2014,85.8
08117,Göppingen,Landkreis,2015,85.7
08117,Göppingen,Landkreis,2016,85.7
08117,Göppingen,Landkreis,2017,85.7
08118,Ludwigsburg,Landkreis,2013,84.8
08118,Ludwigsburg,Landkreis,2014,84.7
08118,Ludwigsburg,Landkreis,2015,84.7
08118,Ludwigsburg,Landkreis,2016,84.8
08118,Ludwigsburg,Landkreis,2017,85.1
08119,Rems-Murr-Kreis,Landkreis,2013,85.3
08119,Rems-Murr-Kreis,Landkreis,2014,85.1
08119,Rems-Murr-Kreis,Landkreis,2015,85.2
08119,Rems-Murr-Kreis,Landkreis,2016,85.2
08119,Rems-Murr-Kreis,Landkreis,2017,85.3
08121,"Heilbronn, Stadt",krsfr. Stadt,2013,84.1
08121,"Heilbronn, Stadt",krsfr. Stadt,2014,84.2
08121,"Heilbronn, Stadt",krsfr. Stadt,2015,84.6
08121,"Heilbronn, Stadt",krsfr. Stadt,2016,84.7
08121,"Heilbronn, Stadt",krsfr. Stadt,2017,84.7
08125,Heilbronn,Landkreis,2013,87.4
08125,Heilbronn,Landkreis,2014,87.1
08125,Heilbronn,Landkreis,2015,86.9
08125,Heilbronn,Landkreis,2016,86.9
08125,Heilbronn,Landkreis,2017,86.7
08126,Hohenlohekreis,Landkreis,2013,82.1
08126,Hohenlohekreis,Landkreis,2014,82
08126,Hohenlohekreis,Landkreis,2015,81.7
08126,Hohenlohekreis,Landkreis,2016,81.7
08126,Hohenlohekreis,Landkreis,2017,81.4
08127,Schwäbisch Hall,Landkreis,2013,86.7
08127,Schwäbisch Hall,Landkreis,2014,86.4
08127,Schwäbisch Hall,Landkreis,2015,86.4
08127,Schwäbisch Hall,Landkreis,2016,86.4
08127,Schwäbisch Hall,Landkreis,2017,85.6
08128,Main-Tauber-Kreis,Landkreis,2013,84.5
08128,Main-Tauber-Kreis,Landkreis,2014,84.2
08128,Main-Tauber-Kreis,Landkreis,2015,83.8
08128,Main-Tauber-Kreis,Landkreis,2016,84.2
08128,Main-Tauber-Kreis,Landkreis,2017,84.1
08135,Heidenheim,Landkreis,2013,82.6
08135,Heidenheim,Landkreis,2014,81.3
08135,Heidenheim,Landkreis,2015,80.7
08135,Heidenheim,Landkreis,2016,80.8
08135,Heidenheim,Landkreis,2017,80.8
08136,Ostalbkreis,Landkreis,2013,87
08136,Ostalbkreis,Landkreis,2014,87
08136,Ostalbkreis,Landkreis,2015,86.6
08136,Ostalbkreis,Landkreis,2016,86.5
08136,Ostalbkreis,Landkreis,2017,86.4
08211,"Baden-Baden, Stadt",krsfr. Stadt,2013,86.2
08211,"Baden-Baden, Stadt",krsfr. Stadt,2014,86
08211,"Baden-Baden, Stadt",krsfr. Stadt,2015,85.9
08211,"Baden-Baden, Stadt",krsfr. Stadt,2016,85.9
08211,"Baden-Baden, Stadt",krsfr. Stadt,2017,86.1
08212,"Karlsruhe, Stadt",krsfr. Stadt,2013,85.4
08212,"Karlsruhe, Stadt",krsfr. Stadt,2014,85.1
08212,"Karlsruhe, Stadt",krsfr. Stadt,2015,84.8
08212,"Karlsruhe, Stadt",krsfr. Stadt,2016,84.6
08212,"Karlsruhe, Stadt",krsfr. Stadt,2017,84.3
08215,Karlsruhe,Landkreis,2013,85.9
08215,Karlsruhe,Landkreis,2014,86.1
08215,Karlsruhe,Landkreis,2015,86
08215,Karlsruhe,Landkreis,2016,86.2
08215,Karlsruhe,Landkreis,2017,86.4
08216,Rastatt,Landkreis,2013,86.8
08216,Rastatt,Landkreis,2014,86.6
08216,Rastatt,Landkreis,2015,87
08216,Rastatt,Landkreis,2016,86.9
08216,Rastatt,Landkreis,2017,86.8
08221,"Heidelberg, Stadt",krsfr. Stadt,2013,82.5
08221,"Heidelberg, Stadt",krsfr. Stadt,2014,82.2
08221,"Heidelberg, Stadt",krsfr. Stadt,2015,84
08221,"Heidelberg, Stadt",krsfr. Stadt,2016,84.2
08221,"Heidelberg, Stadt",krsfr. Stadt,2017,83.9
08222,"Mannheim, Stadt",krsfr. Stadt,2013,91
08222,"Mannheim, Stadt",krsfr. Stadt,2014,90.5
08222,"Mannheim, Stadt",krsfr. Stadt,2015,90.5
08222,"Mannheim, Stadt",krsfr. Stadt,2016,90.3
08222,"Mannheim, Stadt",krsfr. Stadt,2017,90.2
08225,Neckar-Odenwald-Kreis,Landkreis,2013,85.5
08225,Neckar-Odenwald-Kreis,Landkreis,2014,85.1
08225,Neckar-Odenwald-Kreis,Landkreis,2015,85.2
08225,Neckar-Odenwald-Kreis,Landkreis,2016,85.4
08225,Neckar-Odenwald-Kreis,Landkreis,2017,85.3
08226,Rhein-Neckar-Kreis,Landkreis,2013,88.1
08226,Rhein-Neckar-Kreis,Landkreis,2014,88
08226,Rhein-Neckar-Kreis,Landkreis,2015,87.7
08226,Rhein-Neckar-Kreis,Landkreis,2016,88
08226,Rhein-Neckar-Kreis,Landkreis,2017,88.2
08231,"Pforzheim, Stadt",Landkreis,2013,80
08231,"Pforzheim, Stadt",Landkreis,2014,79.8
08231,"Pforzheim, Stadt",Landkreis,2015,79.2
08231,"Pforzheim, Stadt",Landkreis,2016,79.1
08231,"Pforzheim, Stadt",Landkreis,2017,79.7
08235,Calw,Landkreis,2013,83.9
08235,Calw,Landkreis,2014,83.9
08235,Calw,Landkreis,2015,84.3
08235,Calw,Landkreis,2016,84.3
08235,Calw,Landkreis,2017,84.2
08236,Enzkreis,Landkreis,2013,82.8
08236,Enzkreis,Landkreis,2014,82.5
08236,Enzkreis,Landkreis,2015,82.4
08236,Enzkreis,Landkreis,2016,82.4
08236,Enzkreis,Landkreis,2017,82.6
08237,Freudenstadt,Landkreis,2013,83.8
08237,Freudenstadt,Landkreis,2014,84.2
08237,Freudenstadt,Landkreis,2015,84.3
08237,Freudenstadt,Landkreis,2016,84.6
08237,Freudenstadt,Landkreis,2017,84.7
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2013,84.7
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2014,84.4
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2015,84.1
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2016,83.8
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2017,83.3
08315,Breisgau-Hochschwarzwald,Landkreis,2013,86.8
08315,Breisgau-Hochschwarzwald,Landkreis,2014,86.7
08315,Breisgau-Hochschwarzwald,Landkreis,2015,86.4
08315,Breisgau-Hochschwarzwald,Landkreis,2016,86.4
08315,Breisgau-Hochschwarzwald,Landkreis,2017,86.1
08316,Emmendingen,Landkreis,2013,82.9
08316,Emmendingen,Landkreis,2014,83
08316,Emmendingen,Landkreis,2015,82.8
