Kennziffer,Raumeinheit,Aggregat,year,value
03351,Celle,Landkreis,2013,30.4
03351,Celle,Landkreis,2014,30.5
03351,Celle,Landkreis,2015,30.1
03351,Celle,Landkreis,2016,29.2
03351,Celle,Landkreis,2017,28.9
03352,Cuxhaven,Landkreis,2008,27.8
03352,Cuxhaven,Landkreis,2009,27.9
03352,Cuxhaven,Landkreis,2010,27.8
03352,Cuxhaven,Landkreis,2011,27.4
03352,Cuxhaven,Landkreis,2012,27.4
03352,Cuxhaven,Landkreis,2013,26.4
03352,Cuxhaven,Landkreis,2014,25.8
03352,Cuxhaven,Landkreis,2015,25.7
03352,Cuxhaven,Landkreis,2016,24.9
03352,Cuxhaven,Landkreis,2017,24.9
03353,Harburg,Landkreis,2008,25.5
03353,Harburg,Landkreis,2009,24.5
03353,Harburg,Landkreis,2010,23.6
03353,Harburg,Landkreis,2011,23.2
03353,Harburg,Landkreis,2012,22.3
03353,Harburg,Landkreis,2013,21.9
03353,Harburg,Landkreis,2014,21.5
03353,Harburg,Landkreis,2015,21.5
03353,Harburg,Landkreis,2016,22
03353,Harburg,Landkreis,2017,21.8
03354,Lüchow-Dannenberg,Landkreis,2008,33.6
03354,Lüchow-Dannenberg,Landkreis,2009,32.8
03354,Lüchow-Dannenberg,Landkreis,2010,32.3
03354,Lüchow-Dannenberg,Landkreis,2011,32.4
03354,Lüchow-Dannenberg,Landkreis,2012,32.6
03354,Lüchow-Dannenberg,Landkreis,2013,32
03354,Lüchow-Dannenberg,Landkreis,2014,31.1
03354,Lüchow-Dannenberg,Landkreis,2015,31.4
03354,Lüchow-Dannenberg,Landkreis,2016,30.7
03354,Lüchow-Dannenberg,Landkreis,2017,30.6
03355,Lüneburg,Landkreis,2008,26.1
03355,Lüneburg,Landkreis,2009,25.5
03355,Lüneburg,Landkreis,2010,24.7
03355,Lüneburg,Landkreis,2011,25
03355,Lüneburg,Landkreis,2012,25.6
03355,Lüneburg,Landkreis,2013,24.7
03355,Lüneburg,Landkreis,2014,24.6
03355,Lüneburg,Landkreis,2015,23.8
03355,Lüneburg,Landkreis,2016,23
03355,Lüneburg,Landkreis,2017,22.6
03356,Osterholz,Landkreis,2008,24.6
03356,Osterholz,Landkreis,2009,24
03356,Osterholz,Landkreis,2010,23.7
03356,Osterholz,Landkreis,2011,24
03356,Osterholz,Landkreis,2012,24.9
03356,Osterholz,Landkreis,2013,24.7
03356,Osterholz,Landkreis,2014,24.6
03356,Osterholz,Landkreis,2015,24.7
03356,Osterholz,Landkreis,2016,24.7
03356,Osterholz,Landkreis,2017,24.8
03357,Rotenburg (Wümme),Landkreis,2008,29.7
03357,Rotenburg (Wümme),Landkreis,2009,29.7
03357,Rotenburg (Wümme),Landkreis,2010,29.2
03357,Rotenburg (Wümme),Landkreis,2011,28.7
03357,Rotenburg (Wümme),Landkreis,2012,29
03357,Rotenburg (Wümme),Landkreis,2013,29.2
03357,Rotenburg (Wümme),Landkreis,2014,29.2
03357,Rotenburg (Wümme),Landkreis,2015,28.3
03357,Rotenburg (Wümme),Landkreis,2016,28.3
03357,Rotenburg (Wümme),Landkreis,2017,27.8
03358,Heidekreis,Landkreis,2008,27.7
03358,Heidekreis,Landkreis,2009,26.9
03358,Heidekreis,Landkreis,2010,26.8
03358,Heidekreis,Landkreis,2011,27.1
03358,Heidekreis,Landkreis,2012,26.9
03358,Heidekreis,Landkreis,2013,26.2
03358,Heidekreis,Landkreis,2014,26.1
03358,Heidekreis,Landkreis,2015,25.5
03358,Heidekreis,Landkreis,2016,25.5
03358,Heidekreis,Landkreis,2017,25.7
03359,Stade,Landkreis,2008,30.9
03359,Stade,Landkreis,2009,30.2
03359,Stade,Landkreis,2010,30.1
03359,Stade,Landkreis,2011,30
03359,Stade,Landkreis,2012,30.1
03359,Stade,Landkreis,2013,29.6
03359,Stade,Landkreis,2014,29.5
03359,Stade,Landkreis,2015,29.9
03359,Stade,Landkreis,2016,29.7
