Kennziffer,Raumeinheit,Aggregat,year,value
03254,Hildesheim,Landkreis,2016,27.5
03254,Hildesheim,Landkreis,2017,28.3
03255,Holzminden,Landkreis,2012,24
03255,Holzminden,Landkreis,2013,24
03255,Holzminden,Landkreis,2014,25
03255,Holzminden,Landkreis,2015,26
03255,Holzminden,Landkreis,2016,27.1
03255,Holzminden,Landkreis,2017,28.4
03256,Nienburg (Weser),Landkreis,2012,25.3
03256,Nienburg (Weser),Landkreis,2013,25.6
03256,Nienburg (Weser),Landkreis,2014,26.6
03256,Nienburg (Weser),Landkreis,2015,27.9
03256,Nienburg (Weser),Landkreis,2016,28.9
03256,Nienburg (Weser),Landkreis,2017,30
03257,Schaumburg,Landkreis,2012,25.1
03257,Schaumburg,Landkreis,2013,25.4
03257,Schaumburg,Landkreis,2014,26.2
03257,Schaumburg,Landkreis,2015,27.2
03257,Schaumburg,Landkreis,2016,28
03257,Schaumburg,Landkreis,2017,29
03351,Celle,Landkreis,2012,24.7
03351,Celle,Landkreis,2013,25
03351,Celle,Landkreis,2014,26
03351,Celle,Landkreis,2015,27.2
03351,Celle,Landkreis,2016,28.1
03351,Celle,Landkreis,2017,29
03352,Cuxhaven,Landkreis,2012,24.4
03352,Cuxhaven,Landkreis,2013,24.7
03352,Cuxhaven,Landkreis,2014,25.6
03352,Cuxhaven,Landkreis,2015,26.9
03352,Cuxhaven,Landkreis,2016,27.8
03352,Cuxhaven,Landkreis,2017,28.9
03353,Harburg,Landkreis,2012,25.3
03353,Harburg,Landkreis,2013,25.4
03353,Harburg,Landkreis,2014,26.5
03353,Harburg,Landkreis,2015,27.6
03353,Harburg,Landkreis,2016,28.3
03353,Harburg,Landkreis,2017,29.3
03354,Lüchow-Dannenberg,Landkreis,2012,23.7
03354,Lüchow-Dannenberg,Landkreis,2013,24.2
03354,Lüchow-Dannenberg,Landkreis,2014,25.5
03354,Lüchow-Dannenberg,Landkreis,2015,26.3
03354,Lüchow-Dannenberg,Landkreis,2016,28.2
03354,Lüchow-Dannenberg,Landkreis,2017,29.5
03355,Lüneburg,Landkreis,2012,24.1
03355,Lüneburg,Landkreis,2013,24.1
03355,Lüneburg,Landkreis,2014,24.8
03355,Lüneburg,Landkreis,2015,25.8
03355,Lüneburg,Landkreis,2016,26.4
03355,Lüneburg,Landkreis,2017,27.2
03356,Osterholz,Landkreis,2012,26.6
03356,Osterholz,Landkreis,2013,26.7
03356,Osterholz,Landkreis,2014,27.7
03356,Osterholz,Landkreis,2015,28.6
03356,Osterholz,Landkreis,2016,29.8
03356,Osterholz,Landkreis,2017,31.1
03357,Rotenburg (Wümme),Landkreis,2012,26.3
03357,Rotenburg (Wümme),Landkreis,2013,26.7
03357,Rotenburg (Wümme),Landkreis,2014,27.5
03357,Rotenburg (Wümme),Landkreis,2015,28.9
03357,Rotenburg (Wümme),Landkreis,2016,30
03357,Rotenburg (Wümme),Landkreis,2017,31.1
03358,Heidekreis,Landkreis,2012,25.9
03358,Heidekreis,Landkreis,2013,26.1
03358,Heidekreis,Landkreis,2014,26.9
03358,Heidekreis,Landkreis,2015,27.9
03358,Heidekreis,Landkreis,2016,28.7
03358,Heidekreis,Landkreis,2017,29.8
03359,Stade,Landkreis,2012,23.8
03359,Stade,Landkreis,2013,24.1
03359,Stade,Landkreis,2014,24.8
03359,Stade,Landkreis,2015,25.9
03359,Stade,Landkreis,2016,26.6
03359,Stade,Landkreis,2017,27.8
03360,Uelzen,Landkreis,2012,25.4
03360,Uelzen,Landkreis,2013,25.3
03360,Uelzen,Landkreis,2014,26.2
03360,Uelzen,Landkreis,2015,27.3
03360,Uelzen,Landkreis,2016,28.9
03360,Uelzen,Landkreis,2017,29.8
03361,Verden,Landkreis,2012,26
03361,Verden,Landkreis,2013,26.3
03361,Verden,Landkreis,2014,27.3
03361,Verden,Landkreis,2015,28.3
03361,Verden,Landkreis,2016,29.1
03361,Verden,Landkreis,2017,30
03401,"Delmenhorst, Stadt",krsfr. Stadt,2012,23.7
03401,"Delmenhorst, Stadt",krsfr. Stadt,2013,23.6
03401,"Delmenhorst, Stadt",krsfr. Stadt,2014,23.7
03401,"Delmenhorst, Stadt",krsfr. Stadt,2015,24.5
03401,"Delmenhorst, Stadt",krsfr. Stadt,2016,25.1
03401,"Delmenhorst, Stadt",krsfr. Stadt,2017,25.4
03402,"Emden, Stadt",krsfr. Stadt,2012,19.3
03402,"Emden, Stadt",krsfr. Stadt,2013,19.6
03402,"Emden, Stadt",krsfr. Stadt,2014,20.2
03402,"Emden, Stadt",krsfr. Stadt,2015,21.6
03402,"Emden, Stadt",krsfr. Stadt,2016,22.6
03402,"Emden, Stadt",krsfr. Stadt,2017,24.1
