Kennziffer,Raumeinheit,Aggregat,year,value
03241,Region Hannover,Landkreis,2011,41.9
03241,Region Hannover,Landkreis,2012,42.8
03241,Region Hannover,Landkreis,2013,41.9
03241,Region Hannover,Landkreis,2014,42.3
03241,Region Hannover,Landkreis,2015,41.8
03241,Region Hannover,Landkreis,2016,41.8
03241,Region Hannover,Landkreis,2017,43
03251,Diepholz,Landkreis,2010,43
03251,Diepholz,Landkreis,2011,46.1
03251,Diepholz,Landkreis,2012,46.6
03251,Diepholz,Landkreis,2013,47.8
03251,Diepholz,Landkreis,2014,48.2
03251,Diepholz,Landkreis,2015,48.8
03251,Diepholz,Landkreis,2016,49.5
03251,Diepholz,Landkreis,2017,50.7
03252,Hameln-Pyrmont,Landkreis,2010,37.5
03252,Hameln-Pyrmont,Landkreis,2011,41.8
03252,Hameln-Pyrmont,Landkreis,2012,42.8
03252,Hameln-Pyrmont,Landkreis,2013,43.5
03252,Hameln-Pyrmont,Landkreis,2014,44.1
03252,Hameln-Pyrmont,Landkreis,2015,45.1
03252,Hameln-Pyrmont,Landkreis,2016,45.7
03252,Hameln-Pyrmont,Landkreis,2017,46.6
03254,Hildesheim,Landkreis,2010,36.4
03254,Hildesheim,Landkreis,2011,39
03254,Hildesheim,Landkreis,2012,40.2
03254,Hildesheim,Landkreis,2013,40.7
03254,Hildesheim,Landkreis,2014,41.1
03254,Hildesheim,Landkreis,2015,40.4
03254,Hildesheim,Landkreis,2016,42.2
03254,Hildesheim,Landkreis,2017,42.9
03255,Holzminden,Landkreis,2010,39.6
03255,Holzminden,Landkreis,2011,41.3
03255,Holzminden,Landkreis,2012,41.2
03255,Holzminden,Landkreis,2013,40.6
03255,Holzminden,Landkreis,2014,41.7
03255,Holzminden,Landkreis,2015,41.2
03255,Holzminden,Landkreis,2016,42.6
03255,Holzminden,Landkreis,2017,45
03256,Nienburg (Weser),Landkreis,2010,40.9
03256,Nienburg (Weser),Landkreis,2011,43.5
03256,Nienburg (Weser),Landkreis,2012,45.1
03256,Nienburg (Weser),Landkreis,2013,44.9
03256,Nienburg (Weser),Landkreis,2014,46.7
03256,Nienburg (Weser),Landkreis,2015,46.5
03256,Nienburg (Weser),Landkreis,2016,48
03256,Nienburg (Weser),Landkreis,2017,49.2
03257,Schaumburg,Landkreis,2010,37.3
03257,Schaumburg,Landkreis,2011,39.2
03257,Schaumburg,Landkreis,2012,41.1
03257,Schaumburg,Landkreis,2013,41.1
03257,Schaumburg,Landkreis,2014,41.6
03257,Schaumburg,Landkreis,2015,42.6
03257,Schaumburg,Landkreis,2016,42.8
03257,Schaumburg,Landkreis,2017,43.6
03351,Celle,Landkreis,2010,39.8
03351,Celle,Landkreis,2011,42.3
03351,Celle,Landkreis,2012,44.1
03351,Celle,Landkreis,2013,44.4
03351,Celle,Landkreis,2014,45.1
03351,Celle,Landkreis,2015,45.4
03351,Celle,Landkreis,2016,46.1
03351,Celle,Landkreis,2017,47
03352,Cuxhaven,Landkreis,2010,41.7
03352,Cuxhaven,Landkreis,2011,44.5
03352,Cuxhaven,Landkreis,2012,45.4
03352,Cuxhaven,Landkreis,2013,45.5
03352,Cuxhaven,Landkreis,2014,45.8
03352,Cuxhaven,Landkreis,2015,46
03352,Cuxhaven,Landkreis,2016,46.9
03352,Cuxhaven,Landkreis,2017,48.7
03353,Harburg,Landkreis,2010,42.5
03353,Harburg,Landkreis,2011,46.1
03353,Harburg,Landkreis,2012,46.7
03353,Harburg,Landkreis,2013,47
03353,Harburg,Landkreis,2014,47.2
03353,Harburg,Landkreis,2015,46.2
03353,Harburg,Landkreis,2016,46.1
03353,Harburg,Landkreis,2017,48.2
03354,Lüchow-Dannenberg,Landkreis,2010,36.1
