Kennziffer,Raumeinheit,Aggregat,year,value
06611,"Kassel, Stadt",krsfr. Stadt,2015,3310
06611,"Kassel, Stadt",krsfr. Stadt,2016,3360
06611,"Kassel, Stadt",krsfr. Stadt,2017,3412
06631,Fulda,Landkreis,2014,2834
06631,Fulda,Landkreis,2015,2883
06631,Fulda,Landkreis,2016,2931
06631,Fulda,Landkreis,2017,3002
06632,Hersfeld-Rotenburg,Landkreis,2014,2749
06632,Hersfeld-Rotenburg,Landkreis,2015,2813
06632,Hersfeld-Rotenburg,Landkreis,2016,2804
06632,Hersfeld-Rotenburg,Landkreis,2017,2876
06633,Kassel,Landkreis,2014,3416
06633,Kassel,Landkreis,2015,3507
06633,Kassel,Landkreis,2016,3572
06633,Kassel,Landkreis,2017,3573
06634,Schwalm-Eder-Kreis,Landkreis,2014,2881
06634,Schwalm-Eder-Kreis,Landkreis,2015,2947
06634,Schwalm-Eder-Kreis,Landkreis,2016,2985
06634,Schwalm-Eder-Kreis,Landkreis,2017,3064
06635,Waldeck-Frankenberg,Landkreis,2014,2930
06635,Waldeck-Frankenberg,Landkreis,2015,2985
06635,Waldeck-Frankenberg,Landkreis,2016,3039
06635,Waldeck-Frankenberg,Landkreis,2017,3114
06636,Werra-Meißner-Kreis,Landkreis,2014,2712
06636,Werra-Meißner-Kreis,Landkreis,2015,2752
06636,Werra-Meißner-Kreis,Landkreis,2016,2784
06636,Werra-Meißner-Kreis,Landkreis,2017,2837
07111,"Koblenz, Stadt",krsfr. Stadt,2014,3220
07111,"Koblenz, Stadt",krsfr. Stadt,2015,3286
07111,"Koblenz, Stadt",krsfr. Stadt,2016,3316
07111,"Koblenz, Stadt",krsfr. Stadt,2017,3381
07131,Ahrweiler,Landkreis,2014,2794
07131,Ahrweiler,Landkreis,2015,2849
07131,Ahrweiler,Landkreis,2016,2893
07131,Ahrweiler,Landkreis,2017,2949
07132,Altenkirchen (Westerwald),Landkreis,2014,2914
07132,Altenkirchen (Westerwald),Landkreis,2015,2968
07132,Altenkirchen (Westerwald),Landkreis,2016,3039
07132,Altenkirchen (Westerwald),Landkreis,2017,3111
07133,Bad Kreuznach,Landkreis,2014,2976
07133,Bad Kreuznach,Landkreis,2015,3024
07133,Bad Kreuznach,Landkreis,2016,3097
07133,Bad Kreuznach,Landkreis,2017,3167
07134,Birkenfeld,Landkreis,2014,2726
07134,Birkenfeld,Landkreis,2015,2778
07134,Birkenfeld,Landkreis,2016,2824
07134,Birkenfeld,Landkreis,2017,2864
07135,Cochem-Zell,Landkreis,2014,2760
07135,Cochem-Zell,Landkreis,2015,2803
07135,Cochem-Zell,Landkreis,2016,2837
07135,Cochem-Zell,Landkreis,2017,2904
07137,Mayen-Koblenz,Landkreis,2014,2849
07137,Mayen-Koblenz,Landkreis,2015,2913
07137,Mayen-Koblenz,Landkreis,2016,2951
07137,Mayen-Koblenz,Landkreis,2017,3026
07138,Neuwied,Landkreis,2014,2993
07138,Neuwied,Landkreis,2015,3024
07138,Neuwied,Landkreis,2016,3069
07138,Neuwied,Landkreis,2017,3163
07140,Rhein-Hunsrück-Kreis,Landkreis,2014,2895
07140,Rhein-Hunsrück-Kreis,Landkreis,2015,2944
07140,Rhein-Hunsrück-Kreis,Landkreis,2016,3032
07140,Rhein-Hunsrück-Kreis,Landkreis,2017,3092
07141,Rhein-Lahn-Kreis,Landkreis,2014,2862
07141,Rhein-Lahn-Kreis,Landkreis,2015,2917
07141,Rhein-Lahn-Kreis,Landkreis,2016,2961
07141,Rhein-Lahn-Kreis,Landkreis,2017,3028
07143,Westerwaldkreis,Landkreis,2014,2872
07143,Westerwaldkreis,Landkreis,2015,2907
07143,Westerwaldkreis,Landkreis,2016,2941
07143,Westerwaldkreis,Landkreis,2017,3011
07211,"Trier, Stadt",krsfr. Stadt,2014,3045
07211,"Trier, Stadt",krsfr. Stadt,2015,3090
07211,"Trier, Stadt",krsfr. Stadt,2016,3111
07211,"Trier, Stadt",krsfr. Stadt,2017,3171
07231,Bernkastel-Wittlich,Landkreis,2014,2811
07231,Bernkastel-Wittlich,Landkreis,2015,2853
07231,Bernkastel-Wittlich,Landkreis,2016,2896
07231,Bernkastel-Wittlich,Landkreis,2017,2936
07232,Eifelkreis Bitburg-Prüm,Landkreis,2014,2964
07232,Eifelkreis Bitburg-Prüm,Landkreis,2015,3034
07232,Eifelkreis Bitburg-Prüm,Landkreis,2016,3075
07232,Eifelkreis Bitburg-Prüm,Landkreis,2017,3167
07233,Vulkaneifel,Landkreis,2014,2814
07233,Vulkaneifel,Landkreis,2015,2861
07233,Vulkaneifel,Landkreis,2016,2906
07233,Vulkaneifel,Landkreis,2017,2995
07235,Trier-Saarburg,Landkreis,2014,2779
07235,Trier-Saarburg,Landkreis,2015,2814
07235,Trier-Saarburg,Landkreis,2016,2884
07235,Trier-Saarburg,Landkreis,2017,2938
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2014,3493
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2015,3470
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2016,3438
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2017,3502
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2014,3241
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2015,3277
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2016,3323
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2017,3382
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2014,2878
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2015,2921
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2016,3017
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2017,3085
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2014,4394
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2015,4516
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2016,4427
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2017,4512
07315,"Mainz, Stadt",krsfr. Stadt,2014,3446
07315,"Mainz, Stadt",krsfr. Stadt,2015,3485
07315,"Mainz, Stadt",krsfr. Stadt,2016,3490
07315,"Mainz, Stadt",krsfr. Stadt,2017,3541
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2014,2758
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2015,2802
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2016,2844
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2017,2920
07317,"Pirmasens, Stadt",krsfr. Stadt,2014,2896
07317,"Pirmasens, Stadt",krsfr. Stadt,2015,2959
07317,"Pirmasens, Stadt",krsfr. Stadt,2016,2998
07317,"Pirmasens, Stadt",krsfr. Stadt,2017,3039
07318,"Speyer, Stadt",krsfr. Stadt,2014,3230
07318,"Speyer, Stadt",krsfr. Stadt,2015,3303
07318,"Speyer, Stadt",krsfr. Stadt,2016,3347
07318,"Speyer, Stadt",krsfr. Stadt,2017,3377
07319,"Worms, Stadt",krsfr. Stadt,2014,3010
07319,"Worms, Stadt",krsfr. Stadt,2015,3061
07319,"Worms, Stadt",krsfr. Stadt,2016,3081
07319,"Worms, Stadt",krsfr. Stadt,2017,3132
07320,"Zweibrücken, Stadt",krsfr. Stadt,2014,3209
07320,"Zweibrücken, Stadt",krsfr. Stadt,2015,3285
07320,"Zweibrücken, Stadt",krsfr. Stadt,2016,3338
07320,"Zweibrücken, Stadt",krsfr. Stadt,2017,3389
07331,Alzey-Worms,Landkreis,2014,2864
07331,Alzey-Worms,Landkreis,2015,2802
07331,Alzey-Worms,Landkreis,2016,2833
07331,Alzey-Worms,Landkreis,2017,2892
07332,Bad Dürkheim,Landkreis,2014,2831
07332,Bad Dürkheim,Landkreis,2015,2869
07332,Bad Dürkheim,Landkreis,2016,2900
07332,Bad Dürkheim,Landkreis,2017,2972
07333,Donnersbergkreis,Landkreis,2014,3293
07333,Donnersbergkreis,Landkreis,2015,3377
07333,Donnersbergkreis,Landkreis,2016,3426
07333,Donnersbergkreis,Landkreis,2017,3453
07334,Germersheim,Landkreis,2014,3697
07334,Germersheim,Landkreis,2015,3837
07334,Germersheim,Landkreis,2016,3919
07334,Germersheim,Landkreis,2017,3950
07335,Kaiserslautern,Landkreis,2014,2747
07335,Kaiserslautern,Landkreis,2015,2806
07335,Kaiserslautern,Landkreis,2016,2832
07335,Kaiserslautern,Landkreis,2017,2888
07336,Kusel,Landkreis,2014,2750
07336,Kusel,Landkreis,2015,2788
07336,Kusel,Landkreis,2016,2849
07336,Kusel,Landkreis,2017,2936
07337,Südliche Weinstraße,Landkreis,2014,2829
07337,Südliche Weinstraße,Landkreis,2015,2867
07337,Südliche Weinstraße,Landkreis,2016,2937
07337,Südliche Weinstraße,Landkreis,2017,3018
07338,Rhein-Pfalz-Kreis,Landkreis,2014,2721
07338,Rhein-Pfalz-Kreis,Landkreis,2015,2780
07338,Rhein-Pfalz-Kreis,Landkreis,2016,2825
07338,Rhein-Pfalz-Kreis,Landkreis,2017,2862
07339,Mainz-Bingen,Landkreis,2014,3230
07339,Mainz-Bingen,Landkreis,2015,3278
07339,Mainz-Bingen,Landkreis,2016,3325
07339,Mainz-Bingen,Landkreis,2017,3380
07340,Südwestpfalz,Landkreis,2014,2528
07340,Südwestpfalz,Landkreis,2015,2598
07340,Südwestpfalz,Landkreis,2016,2619
07340,Südwestpfalz,Landkreis,2017,2686
08111,"Stuttgart, Stadt",krsfr. Stadt,2014,4145
08111,"Stuttgart, Stadt",krsfr. Stadt,2015,4216
08111,"Stuttgart, Stadt",krsfr. Stadt,2016,4310
08111,"Stuttgart, Stadt",krsfr. Stadt,2017,4412
08115,Böblingen,Landkreis,2014,4469
08115,Böblingen,Landkreis,2015,4575
08115,Böblingen,Landkreis,2016,4674
08115,Böblingen,Landkreis,2017,4745
08116,Esslingen,Landkreis,2014,3640
08116,Esslingen,Landkreis,2015,3699
08116,Esslingen,Landkreis,2016,3737
08116,Esslingen,Landkreis,2017,3824
08117,Göppingen,Landkreis,2014,3294
08117,Göppingen,Landkreis,2015,3351
08117,Göppingen,Landkreis,2016,3399
08117,Göppingen,Landkreis,2017,3472
08118,Ludwigsburg,Landkreis,2014,3557
08118,Ludwigsburg,Landkreis,2015,3617
08118,Ludwigsburg,Landkreis,2016,3671
08118,Ludwigsburg,Landkreis,2017,3755
08119,Rems-Murr-Kreis,Landkreis,2014,3315
08119,Rems-Murr-Kreis,Landkreis,2015,3367
08119,Rems-Murr-Kreis,Landkreis,2016,3401
08119,Rems-Murr-Kreis,Landkreis,2017,3485
08121,"Heilbronn, Stadt",krsfr. Stadt,2014,3245
08121,"Heilbronn, Stadt",krsfr. Stadt,2015,3260
08121,"Heilbronn, Stadt",krsfr. Stadt,2016,3311
08121,"Heilbronn, Stadt",krsfr. Stadt,2017,3427
08125,Heilbronn,Landkreis,2014,3654
08125,Heilbronn,Landkreis,2015,3755
08125,Heilbronn,Landkreis,2016,3848
08125,Heilbronn,Landkreis,2017,3936
08126,Hohenlohekreis,Landkreis,2014,3406
08126,Hohenlohekreis,Landkreis,2015,3480
08126,Hohenlohekreis,Landkreis,2016,3535
08126,Hohenlohekreis,Landkreis,2017,3634
08127,Schwäbisch Hall,Landkreis,2014,3197
08127,Schwäbisch Hall,Landkreis,2015,3257
08127,Schwäbisch Hall,Landkreis,2016,3283
08127,Schwäbisch Hall,Landkreis,2017,3356
08128,Main-Tauber-Kreis,Landkreis,2014,3071
08128,Main-Tauber-Kreis,Landkreis,2015,3137
08128,Main-Tauber-Kreis,Landkreis,2016,3165
08128,Main-Tauber-Kreis,Landkreis,2017,3240
08135,Heidenheim,Landkreis,2014,3482
08135,Heidenheim,Landkreis,2015,3536
08135,Heidenheim,Landkreis,2016,3584
08135,Heidenheim,Landkreis,2017,3648
08136,Ostalbkreis,Landkreis,2014,3532
08136,Ostalbkreis,Landkreis,2015,3603
08136,Ostalbkreis,Landkreis,2016,3661
08136,Ostalbkreis,Landkreis,2017,3763
08211,"Baden-Baden, Stadt",krsfr. Stadt,2014,3183
08211,"Baden-Baden, Stadt",krsfr. Stadt,2015,3214
08211,"Baden-Baden, Stadt",krsfr. Stadt,2016,3240
08211,"Baden-Baden, Stadt",krsfr. Stadt,2017,3319
08212,"Karlsruhe, Stadt",krsfr. Stadt,2014,3577
08212,"Karlsruhe, Stadt",krsfr. Stadt,2015,3606
08212,"Karlsruhe, Stadt",krsfr. Stadt,2016,3655
08212,"Karlsruhe, Stadt",krsfr. Stadt,2017,3744
08215,Karlsruhe,Landkreis,2014,3192
08215,Karlsruhe,Landkreis,2015,3277
08215,Karlsruhe,Landkreis,2016,3308
08215,Karlsruhe,Landkreis,2017,3401
08216,Rastatt,Landkreis,2014,3701
08216,Rastatt,Landkreis,2015,3796
08216,Rastatt,Landkreis,2016,3825
08216,Rastatt,Landkreis,2017,3888
08221,"Heidelberg, Stadt",krsfr. Stadt,2014,3514
08221,"Heidelberg, Stadt",krsfr. Stadt,2015,3601
08221,"Heidelberg, Stadt",krsfr. Stadt,2016,3676
08221,"Heidelberg, Stadt",krsfr. Stadt,2017,3755
08222,"Mannheim, Stadt",krsfr. Stadt,2014,3699
08222,"Mannheim, Stadt",krsfr. Stadt,2015,3741
08222,"Mannheim, Stadt",krsfr. Stadt,2016,3778
08222,"Mannheim, Stadt",krsfr. Stadt,2017,3849
08225,Neckar-Odenwald-Kreis,Landkreis,2014,3017
08225,Neckar-Odenwald-Kreis,Landkreis,2015,3071
08225,Neckar-Odenwald-Kreis,Landkreis,2016,3127
08225,Neckar-Odenwald-Kreis,Landkreis,2017,3191
08226,Rhein-Neckar-Kreis,Landkreis,2014,3458
08226,Rhein-Neckar-Kreis,Landkreis,2015,3503
08226,Rhein-Neckar-Kreis,Landkreis,2016,3518
08226,Rhein-Neckar-Kreis,Landkreis,2017,3601
08231,"Pforzheim, Stadt",Landkreis,2014,3140
08231,"Pforzheim, Stadt",Landkreis,2015,3219
08231,"Pforzheim, Stadt",Landkreis,2016,3257
08231,"Pforzheim, Stadt",Landkreis,2017,3330
08235,Calw,Landkreis,2014,3066
08235,Calw,Landkreis,2015,3123
08235,Calw,Landkreis,2016,3187
08235,Calw,Landkreis,2017,3251
08236,Enzkreis,Landkreis,2014,3195
08236,Enzkreis,Landkreis,2015,3241
08236,Enzkreis,Landkreis,2016,3276
08236,Enzkreis,Landkreis,2017,3340
08237,Freudenstadt,Landkreis,2014,3285
08237,Freudenstadt,Landkreis,2015,3330
08237,Freudenstadt,Landkreis,2016,3387
08237,Freudenstadt,Landkreis,2017,3464
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2014,3315
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2015,3380
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2016,3439
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2017,3506
08315,Breisgau-Hochschwarzwald,Landkreis,2014,2946
08315,Breisgau-Hochschwarzwald,Landkreis,2015,2990
08315,Breisgau-Hochschwarzwald,Landkreis,2016,3048
08315,Breisgau-Hochschwarzwald,Landkreis,2017,3131
08316,Emmendingen,Landkreis,2014,3057
08316,Emmendingen,Landkreis,2015,3115
08316,Emmendingen,Landkreis,2016,3181
08316,Emmendingen,Landkreis,2017,3264
08317,Ortenaukreis,Landkreis,2014,3087
08317,Ortenaukreis,Landkreis,2015,3137
08317,Ortenaukreis,Landkreis,2016,3178
08317,Ortenaukreis,Landkreis,2017,3240
08325,Rottweil,Landkreis,2014,3257
08325,Rottweil,Landkreis,2015,3317
08325,Rottweil,Landkreis,2016,3367
08325,Rottweil,Landkreis,2017,3450
08326,Schwarzwald-Baar-Kreis,Landkreis,2014,3133
08326,Schwarzwald-Baar-Kreis,Landkreis,2015,3198
08326,Schwarzwald-Baar-Kreis,Landkreis,2016,3251
08326,Schwarzwald-Baar-Kreis,Landkreis,2017,3329
08327,Tuttlingen,Landkreis,2014,3377
08327,Tuttlingen,Landkreis,2015,3435
08327,Tuttlingen,Landkreis,2016,3487
08327,Tuttlingen,Landkreis,2017,3588
08335,Konstanz,Landkreis,2014,3105
08335,Konstanz,Landkreis,2015,3165
08335,Konstanz,Landkreis,2016,3214
08335,Konstanz,Landkreis,2017,3302
08336,Lörrach,Landkreis,2014,3269
08336,Lörrach,Landkreis,2015,3329
08336,Lörrach,Landkreis,2016,3372
08336,Lörrach,Landkreis,2017,3446
08337,Waldshut,Landkreis,2014,3025
08337,Waldshut,Landkreis,2015,3083
08337,Waldshut,Landkreis,2016,3134
08337,Waldshut,Landkreis,2017,3188
08415,Reutlingen,Landkreis,2014,3376
08415,Reutlingen,Landkreis,2015,3425
08415,Reutlingen,Landkreis,2016,3483
08415,Reutlingen,Landkreis,2017,3558
08416,Tübingen,Landkreis,2014,3314
08416,Tübingen,Landkreis,2015,3397
08416,Tübingen,Landkreis,2016,3460
08416,Tübingen,Landkreis,2017,3544
08417,Zollernalbkreis,Landkreis,2014,3131
08417,Zollernalbkreis,Landkreis,2015,3182
08417,Zollernalbkreis,Landkreis,2016,3242
08417,Zollernalbkreis,Landkreis,2017,3320
08421,"Ulm, Stadt",krsfr. Stadt,2014,3533
08421,"Ulm, Stadt",krsfr. Stadt,2015,3600
08421,"Ulm, Stadt",krsfr. Stadt,2016,3655
08421,"Ulm, Stadt",krsfr. Stadt,2017,3731
08425,Alb-Donau-Kreis,Landkreis,2014,3169
08425,Alb-Donau-Kreis,Landkreis,2015,3201
08425,Alb-Donau-Kreis,Landkreis,2016,3241
08425,Alb-Donau-Kreis,Landkreis,2017,3300
08426,Biberach,Landkreis,2014,3589
08426,Biberach,Landkreis,2015,3657
08426,Biberach,Landkreis,2016,3725
08426,Biberach,Landkreis,2017,3822
08435,Bodenseekreis,Landkreis,2014,3795
08435,Bodenseekreis,Landkreis,2015,3881
08435,Bodenseekreis,Landkreis,2016,3932
08435,Bodenseekreis,Landkreis,2017,4011
08436,Ravensburg,Landkreis,2014,3139
08436,Ravensburg,Landkreis,2015,3192
08436,Ravensburg,Landkreis,2016,3240
08436,Ravensburg,Landkreis,2017,3322
08437,Sigmaringen,Landkreis,2014,3193
08437,Sigmaringen,Landkreis,2015,3257
08437,Sigmaringen,Landkreis,2016,3309
08437,Sigmaringen,Landkreis,2017,3354
09161,"Ingolstadt, Stadt",krsfr. Stadt,2014,4679
09161,"Ingolstadt, Stadt",krsfr. Stadt,2015,4818
09161,"Ingolstadt, Stadt",krsfr. Stadt,2016,4831
09161,"Ingolstadt, Stadt",krsfr. Stadt,2017,4855
09162,"München, Stadt",krsfr. Stadt,2014,4004
09162,"München, Stadt",krsfr. Stadt,2015,4077
09162,"München, Stadt",krsfr. Stadt,2016,4143
09162,"München, Stadt",krsfr. Stadt,2017,4275
09163,"Rosenheim, Stadt",krsfr. Stadt,2014,3237
09163,"Rosenheim, Stadt",krsfr. Stadt,2015,3302
09163,"Rosenheim, Stadt",krsfr. Stadt,2016,3325
09163,"Rosenheim, Stadt",krsfr. Stadt,2017,3380
09171,Altötting,Landkreis,2014,3546
09171,Altötting,Landkreis,2015,3549
09171,Altötting,Landkreis,2016,3554
09171,Altötting,Landkreis,2017,3609
09172,Berchtesgadener Land,Landkreis,2014,2823
09172,Berchtesgadener Land,Landkreis,2015,2865
09172,Berchtesgadener Land,Landkreis,2016,2917
09172,Berchtesgadener Land,Landkreis,2017,2983
09173,Bad Tölz-Wolfratshausen,Landkreis,2014,3016
09173,Bad Tölz-Wolfratshausen,Landkreis,2015,3064
09173,Bad Tölz-Wolfratshausen,Landkreis,2016,3102
09173,Bad Tölz-Wolfratshausen,Landkreis,2017,3171
09174,Dachau,Landkreis,2014,3019
09174,Dachau,Landkreis,2015,3054
09174,Dachau,Landkreis,2016,3088
09174,Dachau,Landkreis,2017,3143
09175,Ebersberg,Landkreis,2014,3078
09175,Ebersberg,Landkreis,2015,3106
09175,Ebersberg,Landkreis,2016,3138
09175,Ebersberg,Landkreis,2017,3173
09176,Eichstätt,Landkreis,2014,3154
09176,Eichstätt,Landkreis,2015,3238
09176,Eichstätt,Landkreis,2016,3288
09176,Eichstätt,Landkreis,2017,3352
09177,Erding,Landkreis,2014,2903
09177,Erding,Landkreis,2015,2954
09177,Erding,Landkreis,2016,2932
09177,Erding,Landkreis,2017,2992
09178,Freising,Landkreis,2014,3328
09178,Freising,Landkreis,2015,3375
09178,Freising,Landkreis,2016,3462
09178,Freising,Landkreis,2017,3534
09179,Fürstenfeldbruck,Landkreis,2014,3129
09179,Fürstenfeldbruck,Landkreis,2015,3166
09179,Fürstenfeldbruck,Landkreis,2016,3214
09179,Fürstenfeldbruck,Landkreis,2017,3240
09180,Garmisch-Partenkirchen,Landkreis,2014,2747
09180,Garmisch-Partenkirchen,Landkreis,2015,2794
09180,Garmisch-Partenkirchen,Landkreis,2016,2831
09180,Garmisch-Partenkirchen,Landkreis,2017,2905
09181,Landsberg am Lech,Landkreis,2014,3154
09181,Landsberg am Lech,Landkreis,2015,3238
09181,Landsberg am Lech,Landkreis,2016,3306
09181,Landsberg am Lech,Landkreis,2017,3420
09182,Miesbach,Landkreis,2014,3002
09182,Miesbach,Landkreis,2015,3053
09182,Miesbach,Landkreis,2016,3103
09182,Miesbach,Landkreis,2017,3189
09183,Mühldorf a.Inn,Landkreis,2014,3014
09183,Mühldorf a.Inn,Landkreis,2015,3066
09183,Mühldorf a.Inn,Landkreis,2016,3071
09183,Mühldorf a.Inn,Landkreis,2017,3138
09184,München,Landkreis,2014,4130
09184,München,Landkreis,2015,4185
09184,München,Landkreis,2016,4252
09184,München,Landkreis,2017,4328
09185,Neuburg-Schrobenhausen,Landkreis,2014,3010
09185,Neuburg-Schrobenhausen,Landkreis,2015,3110
09185,Neuburg-Schrobenhausen,Landkreis,2016,3149
09185,Neuburg-Schrobenhausen,Landkreis,2017,3274
09186,Pfaffenhofen a.d.Ilm,Landkreis,2014,3205
09186,Pfaffenhofen a.d.Ilm,Landkreis,2015,3242
09186,Pfaffenhofen a.d.Ilm,Landkreis,2016,3271
09186,Pfaffenhofen a.d.Ilm,Landkreis,2017,3353
09187,Rosenheim,Landkreis,2014,2910
09187,Rosenheim,Landkreis,2015,2962
09187,Rosenheim,Landkreis,2016,3021
09187,Rosenheim,Landkreis,2017,3109
09188,Starnberg,Landkreis,2014,3500
09188,Starnberg,Landkreis,2015,3587
09188,Starnberg,Landkreis,2016,3629
09188,Starnberg,Landkreis,2017,3749
09189,Traunstein,Landkreis,2014,3128
09189,Traunstein,Landkreis,2015,3187
09189,Traunstein,Landkreis,2016,3244
09189,Traunstein,Landkreis,2017,3331
09190,Weilheim-Schongau,Landkreis,2014,3424
09190,Weilheim-Schongau,Landkreis,2015,3498
09190,Weilheim-Schongau,Landkreis,2016,3545
09190,Weilheim-Schongau,Landkreis,2017,3624
09261,"Landshut, Stadt",krsfr. Stadt,2014,3031
09261,"Landshut, Stadt",krsfr. Stadt,2015,3118
09261,"Landshut, Stadt",krsfr. Stadt,2016,3157
09261,"Landshut, Stadt",krsfr. Stadt,2017,3213
09262,"Passau, Stadt",krsfr. Stadt,2014,3199
09262,"Passau, Stadt",krsfr. Stadt,2015,3261
09262,"Passau, Stadt",krsfr. Stadt,2016,3274
09262,"Passau, Stadt",krsfr. Stadt,2017,3317
09263,"Straubing, Stadt",krsfr. Stadt,2014,2928
09263,"Straubing, Stadt",krsfr. Stadt,2015,2962
09263,"Straubing, Stadt",krsfr. Stadt,2016,2990
09263,"Straubing, Stadt",krsfr. Stadt,2017,3068
09271,Deggendorf,Landkreis,2014,2973
09271,Deggendorf,Landkreis,2015,3016
09271,Deggendorf,Landkreis,2016,3072
09271,Deggendorf,Landkreis,2017,3132
09272,Freyung-Grafenau,Landkreis,2014,2644
09272,Freyung-Grafenau,Landkreis,2015,2712
09272,Freyung-Grafenau,Landkreis,2016,2756
09272,Freyung-Grafenau,Landkreis,2017,2843
09273,Kelheim,Landkreis,2014,2985
09273,Kelheim,Landkreis,2015,3042
09273,Kelheim,Landkreis,2016,3078
09273,Kelheim,Landkreis,2017,3137
09274,Landshut,Landkreis,2014,3048
09274,Landshut,Landkreis,2015,3089
09274,Landshut,Landkreis,2016,3138
09274,Landshut,Landkreis,2017,3173
09275,Passau,Landkreis,2014,2671
09275,Passau,Landkreis,2015,2717
09275,Passau,Landkreis,2016,2752
09275,Passau,Landkreis,2017,2811
09276,Regen,Landkreis,2014,2752
09276,Regen,Landkreis,2015,2801
09276,Regen,Landkreis,2016,2867
09276,Regen,Landkreis,2017,2927
09277,Rottal-Inn,Landkreis,2014,2743
09277,Rottal-Inn,Landkreis,2015,2778
09277,Rottal-Inn,Landkreis,2016,2816
09277,Rottal-Inn,Landkreis,2017,2877
09278,Straubing-Bogen,Landkreis,2014,2815
09278,Straubing-Bogen,Landkreis,2015,2882
09278,Straubing-Bogen,Landkreis,2016,2875
09278,Straubing-Bogen,Landkreis,2017,2927
09279,Dingolfing-Landau,Landkreis,2014,4222
09279,Dingolfing-Landau,Landkreis,2015,4109
09279,Dingolfing-Landau,Landkreis,2016,4050
09279,Dingolfing-Landau,Landkreis,2017,4123
09361,"Amberg, Stadt",krsfr. Stadt,2014,3300
09361,"Amberg, Stadt",krsfr. Stadt,2015,3374
09361,"Amberg, Stadt",krsfr. Stadt,2016,3409
09361,"Amberg, Stadt",krsfr. Stadt,2017,3491
09362,"Regensburg, Stadt",krsfr. Stadt,2014,3604
09362,"Regensburg, Stadt",krsfr. Stadt,2015,3647
09362,"Regensburg, Stadt",krsfr. Stadt,2016,3706
09362,"Regensburg, Stadt",krsfr. Stadt,2017,3806
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2014,2756
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2015,2806
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2016,2807
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2017,2884
09371,Amberg-Sulzbach,Landkreis,2014,3005
09371,Amberg-Sulzbach,Landkreis,2015,3058
09371,Amberg-Sulzbach,Landkreis,2016,3121
09371,Amberg-Sulzbach,Landkreis,2017,3154
09372,Cham,Landkreis,2014,2683
09372,Cham,Landkreis,2015,2776
09372,Cham,Landkreis,2016,2834
09372,Cham,Landkreis,2017,2897
09373,Neumarkt i.d.OPf.,Landkreis,2014,3072
09373,Neumarkt i.d.OPf.,Landkreis,2015,3122
09373,Neumarkt i.d.OPf.,Landkreis,2016,3190
09373,Neumarkt i.d.OPf.,Landkreis,2017,3263
09374,Neustadt a.d.Waldnaab,Landkreis,2014,2828
09374,Neustadt a.d.Waldnaab,Landkreis,2015,2890
09374,Neustadt a.d.Waldnaab,Landkreis,2016,2929
09374,Neustadt a.d.Waldnaab,Landkreis,2017,2988
09375,Regensburg,Landkreis,2014,3062
09375,Regensburg,Landkreis,2015,3103
09375,Regensburg,Landkreis,2016,3116
09375,Regensburg,Landkreis,2017,3187
09376,Schwandorf,Landkreis,2014,2859
09376,Schwandorf,Landkreis,2015,2919
09376,Schwandorf,Landkreis,2016,2986
09376,Schwandorf,Landkreis,2017,3033
09377,Tirschenreuth,Landkreis,2014,2808
09377,Tirschenreuth,Landkreis,2015,2812
09377,Tirschenreuth,Landkreis,2016,2864
09377,Tirschenreuth,Landkreis,2017,2916
09461,"Bamberg, Stadt",krsfr. Stadt,2014,3253
09461,"Bamberg, Stadt",krsfr. Stadt,2015,3302
09461,"Bamberg, Stadt",krsfr. Stadt,2016,3368
09461,"Bamberg, Stadt",krsfr. Stadt,2017,3425
09462,"Bayreuth, Stadt",krsfr. Stadt,2014,3081
09462,"Bayreuth, Stadt",krsfr. Stadt,2015,3118
