Kennziffer,Raumeinheit,Aggregat,year,value
09371,Amberg-Sulzbach,Landkreis,2007,3.6
09371,Amberg-Sulzbach,Landkreis,2017,3.5
09372,Cham,Landkreis,2007,4.6
09372,Cham,Landkreis,2017,3.5
09373,Neumarkt i.d.OPf.,Landkreis,2007,3.9
09373,Neumarkt i.d.OPf.,Landkreis,2017,3.9
09374,Neustadt a.d.Waldnaab,Landkreis,2007,3.8
09374,Neustadt a.d.Waldnaab,Landkreis,2017,3.5
09375,Regensburg,Landkreis,2007,3.4
09375,Regensburg,Landkreis,2017,3.8
09376,Schwandorf,Landkreis,2007,3.3
09376,Schwandorf,Landkreis,2017,4.2
09377,Tirschenreuth,Landkreis,2007,3.5
09377,Tirschenreuth,Landkreis,2017,2.9
09461,"Bamberg, Stadt",krsfr. Stadt,2007,4.6
09461,"Bamberg, Stadt",krsfr. Stadt,2017,5.7
09462,"Bayreuth, Stadt",krsfr. Stadt,2007,5.7
09462,"Bayreuth, Stadt",krsfr. Stadt,2017,6.9
09463,"Coburg, Stadt",krsfr. Stadt,2007,3.5
09463,"Coburg, Stadt",krsfr. Stadt,2017,4.1
09464,"Hof, Stadt",krsfr. Stadt,2007,6.1
09464,"Hof, Stadt",krsfr. Stadt,2017,6.5
09471,Bamberg,Landkreis,2007,3.4
09471,Bamberg,Landkreis,2017,3.5
09472,Bayreuth,Landkreis,2007,4.3
09472,Bayreuth,Landkreis,2017,4
09473,Coburg,Landkreis,2007,2.7
09473,Coburg,Landkreis,2017,3
09474,Forchheim,Landkreis,2007,3.6
09474,Forchheim,Landkreis,2017,3.9
09475,Hof,Landkreis,2007,4.3
09475,Hof,Landkreis,2017,4.2
09476,Kronach,Landkreis,2007,2.6
09476,Kronach,Landkreis,2017,3
09477,Kulmbach,Landkreis,2007,3.6
09477,Kulmbach,Landkreis,2017,3.7
09478,Lichtenfels,Landkreis,2007,2.5
09478,Lichtenfels,Landkreis,2017,3.3
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2007,3.6
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2017,4
09561,"Ansbach, Stadt",krsfr. Stadt,2007,3.9
09561,"Ansbach, Stadt",krsfr. Stadt,2017,4.5
09562,"Erlangen, Stadt",krsfr. Stadt,2007,4.2
09562,"Erlangen, Stadt",krsfr. Stadt,2017,5.4
09563,"Fürth, Stadt",krsfr. Stadt,2007,4.5
09563,"Fürth, Stadt",krsfr. Stadt,2017,5.5
09564,"Nürnberg, Stadt",krsfr. Stadt,2007,4.9
09564,"Nürnberg, Stadt",krsfr. Stadt,2017,6.4
09565,"Schwabach, Stadt",krsfr. Stadt,2007,4.8
09565,"Schwabach, Stadt",krsfr. Stadt,2017,5.1
09571,Ansbach,Landkreis,2007,3.3
09571,Ansbach,Landkreis,2017,4
09572,Erlangen-Höchstadt,Landkreis,2007,4.2
09572,Erlangen-Höchstadt,Landkreis,2017,4.5
09573,Fürth,Landkreis,2007,4.6
09573,Fürth,Landkreis,2017,4.9
09574,Nürnberger Land,Landkreis,2007,4.7
09574,Nürnberger Land,Landkreis,2017,4.7
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2007,3.8
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2017,3.7
09576,Roth,Landkreis,2007,4.8
09576,Roth,Landkreis,2017,4.7
09577,Weißenburg-Gunzenhausen,Landkreis,2007,2.9
09577,Weißenburg-Gunzenhausen,Landkreis,2017,3.2
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2007,3.6
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2017,4
09662,"Schweinfurt, Stadt",krsfr. Stadt,2007,3.4
09662,"Schweinfurt, Stadt",krsfr. Stadt,2017,4
09663,"Würzburg, Stadt",krsfr. Stadt,2007,5.7
09663,"Würzburg, Stadt",krsfr. Stadt,2017,6.7
09671,Aschaffenburg,Landkreis,2007,3.4
09671,Aschaffenburg,Landkreis,2017,4
09672,Bad Kissingen,Landkreis,2007,3.9
09672,Bad Kissingen,Landkreis,2017,4.4
09673,Rhön-Grabfeld,Landkreis,2007,4
09673,Rhön-Grabfeld,Landkreis,2017,3.8
09674,Haßberge,Landkreis,2007,3.3
09674,Haßberge,Landkreis,2017,3.1
09675,Kitzingen,Landkreis,2007,4.2
09675,Kitzingen,Landkreis,2017,4
09676,Miltenberg,Landkreis,2007,2.7
09676,Miltenberg,Landkreis,2017,3
09677,Main-Spessart,Landkreis,2007,3.1
09677,Main-Spessart,Landkreis,2017,3.7
09678,Schweinfurt,Landkreis,2007,3.7
09678,Schweinfurt,Landkreis,2017,3.7
09679,Würzburg,Landkreis,2007,4.8
09679,Würzburg,Landkreis,2017,4.9
09761,"Augsburg, Stadt",krsfr. Stadt,2007,3.1
09761,"Augsburg, Stadt",krsfr. Stadt,2017,4.1
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2007,2.4
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2017,2.8
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2007,3
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2017,3.3
09764,"Memmingen, Stadt",krsfr. Stadt,2007,2.5
09764,"Memmingen, Stadt",krsfr. Stadt,2017,3.3
09771,Aichach-Friedberg,Landkreis,2007,3.1
09771,Aichach-Friedberg,Landkreis,2017,3.3
09772,Augsburg,Landkreis,2007,3.2
09772,Augsburg,Landkreis,2017,3.4
09773,Dillingen a.d.Donau,Landkreis,2007,2.1
09773,Dillingen a.d.Donau,Landkreis,2017,2
09774,Günzburg,Landkreis,2007,2.3
09774,Günzburg,Landkreis,2017,2.5
09775,Neu-Ulm,Landkreis,2007,3.3
09775,Neu-Ulm,Landkreis,2017,3.7
09776,Lindau (Bodensee),Landkreis,2007,5.1
09776,Lindau (Bodensee),Landkreis,2017,5.6
09777,Ostallgäu,Landkreis,2007,2.5
09777,Ostallgäu,Landkreis,2017,2.9
09778,Unterallgäu,Landkreis,2007,2.4
09778,Unterallgäu,Landkreis,2017,2.7
09779,Donau-Ries,Landkreis,2007,2.1
09779,Donau-Ries,Landkreis,2017,2.4
09780,Oberallgäu,Landkreis,2007,3.6
09780,Oberallgäu,Landkreis,2017,3.9
10041,Regionalverband Saarbrücken,Landkreis,2007,4.6
10041,Regionalverband Saarbrücken,Landkreis,2017,5.2
10042,Merzig-Wadern,Landkreis,2007,3.5
10042,Merzig-Wadern,Landkreis,2017,3.8
10043,Neunkirchen,Landkreis,2007,3.9
10043,Neunkirchen,Landkreis,2017,3.8
10044,Saarlouis,Landkreis,2007,4.2
10044,Saarlouis,Landkreis,2017,3.7
10045,Saarpfalz-Kreis,Landkreis,2007,3.7
10045,Saarpfalz-Kreis,Landkreis,2017,4
10046,St. Wendel,Landkreis,2007,3.6
10046,St. Wendel,Landkreis,2017,3
11000,"Berlin, Stadt",krsfr. Stadt,2007,6.4
11000,"Berlin, Stadt",krsfr. Stadt,2017,7.1
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2007,5.1
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2017,4.8
12052,"Cottbus, Stadt",krsfr. Stadt,2007,8.5
12052,"Cottbus, Stadt",krsfr. Stadt,2017,7.2
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2007,5.5
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2017,4.9
12054,"Potsdam, Stadt",krsfr. Stadt,2007,5.5
12054,"Potsdam, Stadt",krsfr. Stadt,2017,6.1
12060,Barnim,Landkreis,2007,5.5
12060,Barnim,Landkreis,2017,5.2
12061,Dahme-Spreewald,Landkreis,2007,6.2
12061,Dahme-Spreewald,Landkreis,2017,6.1
12062,Elbe-Elster,Landkreis,2007,7.9
12062,Elbe-Elster,Landkreis,2017,5.4
12063,Havelland,Landkreis,2007,5.7
12063,Havelland,Landkreis,2017,5.4
12064,Märkisch-Oderland,Landkreis,2007,6
12064,Märkisch-Oderland,Landkreis,2017,5.1
12065,Oberhavel,Landkreis,2007,5.4
12065,Oberhavel,Landkreis,2017,5.2
12066,Oberspreewald-Lausitz,Landkreis,2007,9.2
12066,Oberspreewald-Lausitz,Landkreis,2017,6.6
12067,Oder-Spree,Landkreis,2007,5.5
12067,Oder-Spree,Landkreis,2017,4.7
12068,Ostprignitz-Ruppin,Landkreis,2007,6.3
12068,Ostprignitz-Ruppin,Landkreis,2017,5.5
12069,Potsdam-Mittelmark,Landkreis,2007,6.1
12069,Potsdam-Mittelmark,Landkreis,2017,6
12070,Prignitz,Landkreis,2007,10.3
12070,Prignitz,Landkreis,2017,9.1
12071,Spree-Neiße,Landkreis,2007,9.4
12071,Spree-Neiße,Landkreis,2017,6.7
12072,Teltow-Fläming,Landkreis,2007,5.2
12072,Teltow-Fläming,Landkreis,2017,4.7
12073,Uckermark,Landkreis,2007,7.8
12073,Uckermark,Landkreis,2017,6.1
13003,"Rostock, Stadt",krsfr. Stadt,2007,9.1
13003,"Rostock, Stadt",krsfr. Stadt,2017,8.8
13004,"Schwerin, Stadt",krsfr. Stadt,2007,5.2
13004,"Schwerin, Stadt",krsfr. Stadt,2017,5.4
13071,Mecklenburgische Seenplatte,Landkreis,2007,9.3
13071,Mecklenburgische Seenplatte,Landkreis,2017,7.1
13072,Landkreis Rostock,Landkreis,2007,9.6
13072,Landkreis Rostock,Landkreis,2017,7.6
13073,Vorpommern-Rügen,Landkreis,2007,9.3
13073,Vorpommern-Rügen,Landkreis,2017,8.4
13074,Nordwestmecklenburg,Landkreis,2007,4.4
13074,Nordwestmecklenburg,Landkreis,2017,4.6
13075,Vorpommern-Greifswald,Landkreis,2007,9.8
13075,Vorpommern-Greifswald,Landkreis,2017,8.4
13076,Ludwigslust-Parchim,Landkreis,2007,7
13076,Ludwigslust-Parchim,Landkreis,2017,6.9
14511,"Chemnitz, Stadt",krsfr. Stadt,2007,5.8
14511,"Chemnitz, Stadt",krsfr. Stadt,2017,5.3
14521,Erzgebirgskreis,Landkreis,2007,5.5
14521,Erzgebirgskreis,Landkreis,2017,3.8
14522,Mittelsachsen,Landkreis,2007,5.4
14522,Mittelsachsen,Landkreis,2017,4.4
14523,Vogtlandkreis,Landkreis,2007,6.3
14523,Vogtlandkreis,Landkreis,2017,5.4
14524,Zwickau,Landkreis,2007,5.3
14524,Zwickau,Landkreis,2017,3.9
14612,"Dresden, Stadt",krsfr. Stadt,2007,5.9
14612,"Dresden, Stadt",krsfr. Stadt,2017,6.2
14625,Bautzen,Landkreis,2007,7.1
14625,Bautzen,Landkreis,2017,5.1
14626,Görlitz,Landkreis,2007,7.9
14626,Görlitz,Landkreis,2017,6.7
14627,Meißen,Landkreis,2007,5.7
14627,Meißen,Landkreis,2017,4.6
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2007,5.8
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2017,4.4
14713,"Leipzig, Stadt",krsfr. Stadt,2007,7
14713,"Leipzig, Stadt",krsfr. Stadt,2017,7.5
14729,Leipzig,Landkreis,2007,7.1
14729,Leipzig,Landkreis,2017,5.6
14730,Nordsachsen,Landkreis,2007,7.4
14730,Nordsachsen,Landkreis,2017,6.1
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2007,6.8
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2017,6.3
15002,"Halle (Saale), Stadt",krsfr. Stadt,2007,7
15002,"Halle (Saale), Stadt",krsfr. Stadt,2017,6.7
15003,"Magdeburg, Stadt",krsfr. Stadt,2007,7.4
15003,"Magdeburg, Stadt",krsfr. Stadt,2017,7.4
15081,Altmarkkreis Salzwedel,Landkreis,2007,6.5
15081,Altmarkkreis Salzwedel,Landkreis,2017,5.7
15082,Anhalt-Bitterfeld,Landkreis,2007,7.8
15082,Anhalt-Bitterfeld,Landkreis,2017,6.4
15083,Börde,Landkreis,2007,6.5
15083,Börde,Landkreis,2017,5.5
15084,Burgenlandkreis,Landkreis,2007,9.5
15084,Burgenlandkreis,Landkreis,2017,9
15085,Harz,Landkreis,2007,5.1
15085,Harz,Landkreis,2017,4.3
15086,Jerichower Land,Landkreis,2007,8.7
15086,Jerichower Land,Landkreis,2017,7.2
15087,Mansfeld-Südharz,Landkreis,2007,9.5
15087,Mansfeld-Südharz,Landkreis,2017,6.7
15088,Saalekreis,Landkreis,2007,8.5
15088,Saalekreis,Landkreis,2017,6.7
15089,Salzlandkreis,Landkreis,2007,7.5
15089,Salzlandkreis,Landkreis,2017,5.7
15090,Stendal,Landkreis,2007,10
15090,Stendal,Landkreis,2017,8.8
15091,Wittenberg,Landkreis,2007,7.5
15091,Wittenberg,Landkreis,2017,5.7
16051,"Erfurt, Stadt",krsfr. Stadt,2007,7.5
16051,"Erfurt, Stadt",krsfr. Stadt,2017,6.6
16052,"Gera, Stadt",krsfr. Stadt,2007,8.7
16052,"Gera, Stadt",krsfr. Stadt,2017,7.6
16053,"Jena, Stadt",krsfr. Stadt,2007,6.5
16053,"Jena, Stadt",krsfr. Stadt,2017,6.2
16054,"Suhl, Stadt",krsfr. Stadt,2007,8
16054,"Suhl, Stadt",krsfr. Stadt,2017,6.5
16055,"Weimar, Stadt",krsfr. Stadt,2007,7.7
16055,"Weimar, Stadt",krsfr. Stadt,2017,7.4
16056,"Eisenach, Stadt",krsfr. Stadt,2007,6.3
16056,"Eisenach, Stadt",krsfr. Stadt,2017,6.1
16061,Eichsfeld,Landkreis,2007,5.4
16061,Eichsfeld,Landkreis,2017,4.7
16062,Nordhausen,Landkreis,2007,7
16062,Nordhausen,Landkreis,2017,5.3
16063,Wartburgkreis,Landkreis,2007,5.5
16063,Wartburgkreis,Landkreis,2017,4.4
16064,Unstrut-Hainich-Kreis,Landkreis,2007,8
16064,Unstrut-Hainich-Kreis,Landkreis,2017,5.9
16065,Kyffhäuserkreis,Landkreis,2007,9.7
16065,Kyffhäuserkreis,Landkreis,2017,6.6
16066,Schmalkalden-Meiningen,Landkreis,2007,6.5
16066,Schmalkalden-Meiningen,Landkreis,2017,5.2
16067,Gotha,Landkreis,2007,6.7
16067,Gotha,Landkreis,2017,6.3
16068,Sömmerda,Landkreis,2007,7
16068,Sömmerda,Landkreis,2017,6.2
16069,Hildburghausen,Landkreis,2007,4.4
16069,Hildburghausen,Landkreis,2017,3.5
16070,Ilm-Kreis,Landkreis,2007,7.4
16070,Ilm-Kreis,Landkreis,2017,6.3
16071,Weimarer Land,Landkreis,2007,7.6
16071,Weimarer Land,Landkreis,2017,5.9
16072,Sonneberg,Landkreis,2007,3
16072,Sonneberg,Landkreis,2017,2.7
16073,Saalfeld-Rudolstadt,Landkreis,2007,7
16073,Saalfeld-Rudolstadt,Landkreis,2017,5.1
16074,Saale-Holzland-Kreis,Landkreis,2007,6.8
16074,Saale-Holzland-Kreis,Landkreis,2017,5.8
16075,Saale-Orla-Kreis,Landkreis,2007,6
16075,Saale-Orla-Kreis,Landkreis,2017,4.7
16076,Greiz,Landkreis,2007,7.7
16076,Greiz,Landkreis,2017,5.9
16077,Altenburger Land,Landkreis,2007,8.2
16077,Altenburger Land,Landkreis,2017,6.4
