Kennziffer,Raumeinheit,Aggregat,year,value
05124,"Wuppertal, Stadt",krsfr. Stadt,2006,35.6
05124,"Wuppertal, Stadt",krsfr. Stadt,2007,36.1
05124,"Wuppertal, Stadt",krsfr. Stadt,2008,37.1
05124,"Wuppertal, Stadt",krsfr. Stadt,2009,37.7
05124,"Wuppertal, Stadt",krsfr. Stadt,2010,37.8
05124,"Wuppertal, Stadt",krsfr. Stadt,2011,38.2
05124,"Wuppertal, Stadt",krsfr. Stadt,2012,38.6
05124,"Wuppertal, Stadt",krsfr. Stadt,2013,38.1
05124,"Wuppertal, Stadt",krsfr. Stadt,2014,38.1
05124,"Wuppertal, Stadt",krsfr. Stadt,2015,38.3
05124,"Wuppertal, Stadt",krsfr. Stadt,2016,38.9
05124,"Wuppertal, Stadt",krsfr. Stadt,2017,39.8
05154,Kleve,Landkreis,1997,50.2
05154,Kleve,Landkreis,1998,51
05154,Kleve,Landkreis,1999,51.6
05154,Kleve,Landkreis,2000,52.8
05154,Kleve,Landkreis,2001,53.2
05154,Kleve,Landkreis,2002,52.8
05154,Kleve,Landkreis,2003,53.3
05154,Kleve,Landkreis,2004,53.5
05154,Kleve,Landkreis,2005,53.8
05154,Kleve,Landkreis,2006,54.2
05154,Kleve,Landkreis,2007,54.5
05154,Kleve,Landkreis,2008,55
05154,Kleve,Landkreis,2009,55.5
05154,Kleve,Landkreis,2010,55.9
05154,Kleve,Landkreis,2011,56.5
05154,Kleve,Landkreis,2012,56.8
05154,Kleve,Landkreis,2013,57.6
05154,Kleve,Landkreis,2014,57.9
05154,Kleve,Landkreis,2015,59
05154,Kleve,Landkreis,2016,59.5
05154,Kleve,Landkreis,2017,59.3
05158,Mettmann,Landkreis,1997,59.3
05158,Mettmann,Landkreis,1998,60.4
05158,Mettmann,Landkreis,1999,60.9
05158,Mettmann,Landkreis,2000,62.4
05158,Mettmann,Landkreis,2001,63.1
05158,Mettmann,Landkreis,2002,63.6
05158,Mettmann,Landkreis,2003,64.2
05158,Mettmann,Landkreis,2004,65.7
05158,Mettmann,Landkreis,2005,66.6
05158,Mettmann,Landkreis,2006,67.4
05158,Mettmann,Landkreis,2007,67.8
05158,Mettmann,Landkreis,2008,68.1
05158,Mettmann,Landkreis,2009,68.5
05158,Mettmann,Landkreis,2010,69.2
05158,Mettmann,Landkreis,2011,69.1
05158,Mettmann,Landkreis,2012,69.2
05158,Mettmann,Landkreis,2013,69.7
05158,Mettmann,Landkreis,2014,69.7
05158,Mettmann,Landkreis,2015,70
05158,Mettmann,Landkreis,2016,70.4
05158,Mettmann,Landkreis,2017,70.9
05162,Rhein-Kreis Neuss,Landkreis,1997,54.9
05162,Rhein-Kreis Neuss,Landkreis,1998,56
05162,Rhein-Kreis Neuss,Landkreis,1999,56.7
05162,Rhein-Kreis Neuss,Landkreis,2000,58.2
05162,Rhein-Kreis Neuss,Landkreis,2001,58.6
05162,Rhein-Kreis Neuss,Landkreis,2002,59
05162,Rhein-Kreis Neuss,Landkreis,2003,59.5
05162,Rhein-Kreis Neuss,Landkreis,2004,60.4
05162,Rhein-Kreis Neuss,Landkreis,2005,61.2
05162,Rhein-Kreis Neuss,Landkreis,2006,62.2
05162,Rhein-Kreis Neuss,Landkreis,2007,63
05162,Rhein-Kreis Neuss,Landkreis,2008,63.3
05162,Rhein-Kreis Neuss,Landkreis,2009,63.7
05162,Rhein-Kreis Neuss,Landkreis,2010,63.9
05162,Rhein-Kreis Neuss,Landkreis,2011,64.2
05162,Rhein-Kreis Neuss,Landkreis,2012,64.3
05162,Rhein-Kreis Neuss,Landkreis,2013,64.1
05162,Rhein-Kreis Neuss,Landkreis,2014,64.6
05162,Rhein-Kreis Neuss,Landkreis,2015,64.8
05162,Rhein-Kreis Neuss,Landkreis,2016,65.5
05162,Rhein-Kreis Neuss,Landkreis,2017,65.3
05166,Viersen,Landkreis,1997,55.9
05166,Viersen,Landkreis,1998,57.2
05166,Viersen,Landkreis,1999,57.7
05166,Viersen,Landkreis,2000,59.5
05166,Viersen,Landkreis,2001,60
05166,Viersen,Landkreis,2002,60.3
05166,Viersen,Landkreis,2003,60.8
05166,Viersen,Landkreis,2004,61.8
05166,Viersen,Landkreis,2005,62
05166,Viersen,Landkreis,2006,61.8
05166,Viersen,Landkreis,2007,62.1
05166,Viersen,Landkreis,2008,62.4
05166,Viersen,Landkreis,2009,62.6
05166,Viersen,Landkreis,2010,63.1
05166,Viersen,Landkreis,2011,63.2
05166,Viersen,Landkreis,2012,63.1
05166,Viersen,Landkreis,2013,63.1
05166,Viersen,Landkreis,2014,63.7
05166,Viersen,Landkreis,2015,64
05166,Viersen,Landkreis,2016,64.7
05166,Viersen,Landkreis,2017,64.9
05170,Wesel,Landkreis,1997,56.7
05170,Wesel,Landkreis,1998,57.7
05170,Wesel,Landkreis,1999,58.2
05170,Wesel,Landkreis,2000,59.4
05170,Wesel,Landkreis,2001,60.2
05170,Wesel,Landkreis,2002,60.5
05170,Wesel,Landkreis,2003,60.6
05170,Wesel,Landkreis,2004,61.5
05170,Wesel,Landkreis,2005,62.1
05170,Wesel,Landkreis,2006,62.8
05170,Wesel,Landkreis,2007,62.9
05170,Wesel,Landkreis,2008,63.3
05170,Wesel,Landkreis,2009,63.8
05170,Wesel,Landkreis,2010,64
05170,Wesel,Landkreis,2011,64.4
05170,Wesel,Landkreis,2012,65
05170,Wesel,Landkreis,2013,65.9
05170,Wesel,Landkreis,2014,65.7
05170,Wesel,Landkreis,2015,65.8
05170,Wesel,Landkreis,2016,66
05170,Wesel,Landkreis,2017,66.2
05314,"Bonn, Stadt",krsfr. Stadt,1997,53.4
05314,"Bonn, Stadt",krsfr. Stadt,1998,54.1
05314,"Bonn, Stadt",krsfr. Stadt,1999,55.2
05314,"Bonn, Stadt",krsfr. Stadt,2000,55.7
05314,"Bonn, Stadt",krsfr. Stadt,2001,56.1
05314,"Bonn, Stadt",krsfr. Stadt,2002,55.9
05314,"Bonn, Stadt",krsfr. Stadt,2003,56.5
05314,"Bonn, Stadt",krsfr. Stadt,2004,57
05314,"Bonn, Stadt",krsfr. Stadt,2005,57.5
05314,"Bonn, Stadt",krsfr. Stadt,2006,58.6
05314,"Bonn, Stadt",krsfr. Stadt,2007,58.5
05314,"Bonn, Stadt",krsfr. Stadt,2008,58.7
05314,"Bonn, Stadt",krsfr. Stadt,2009,58.5
05314,"Bonn, Stadt",krsfr. Stadt,2010,58.6
05314,"Bonn, Stadt",krsfr. Stadt,2011,58.1
05314,"Bonn, Stadt",krsfr. Stadt,2012,57.7
05314,"Bonn, Stadt",krsfr. Stadt,2013,58
05314,"Bonn, Stadt",krsfr. Stadt,2014,58.3
05314,"Bonn, Stadt",krsfr. Stadt,2015,58.6
05314,"Bonn, Stadt",krsfr. Stadt,2016,59.3
05314,"Bonn, Stadt",krsfr. Stadt,2017,58.8
05315,"Köln, Stadt",krsfr. Stadt,1997,42.5
05315,"Köln, Stadt",krsfr. Stadt,1998,43.1
05315,"Köln, Stadt",krsfr. Stadt,1999,43.7
05315,"Köln, Stadt",krsfr. Stadt,2000,44.7
05315,"Köln, Stadt",krsfr. Stadt,2001,45.1
05315,"Köln, Stadt",krsfr. Stadt,2002,45.2
05315,"Köln, Stadt",krsfr. Stadt,2003,46.3
05315,"Köln, Stadt",krsfr. Stadt,2004,46.9
05315,"Köln, Stadt",krsfr. Stadt,2005,47.5
05315,"Köln, Stadt",krsfr. Stadt,2006,48
05315,"Köln, Stadt",krsfr. Stadt,2007,48.4
05315,"Köln, Stadt",krsfr. Stadt,2008,48.7
05315,"Köln, Stadt",krsfr. Stadt,2009,48.6
05315,"Köln, Stadt",krsfr. Stadt,2010,48.4
05315,"Köln, Stadt",krsfr. Stadt,2011,48.2
05315,"Köln, Stadt",krsfr. Stadt,2012,48.1
05315,"Köln, Stadt",krsfr. Stadt,2013,48
05315,"Köln, Stadt",krsfr. Stadt,2014,48
05315,"Köln, Stadt",krsfr. Stadt,2015,48.1
05315,"Köln, Stadt",krsfr. Stadt,2016,48.6
05315,"Köln, Stadt",krsfr. Stadt,2017,48.8
05316,"Leverkusen, Stadt",krsfr. Stadt,1997,45.2
05316,"Leverkusen, Stadt",krsfr. Stadt,1998,45.6
05316,"Leverkusen, Stadt",krsfr. Stadt,1999,45.7
05316,"Leverkusen, Stadt",krsfr. Stadt,2000,46.9
05316,"Leverkusen, Stadt",krsfr. Stadt,2001,47.5
05316,"Leverkusen, Stadt",krsfr. Stadt,2002,48.3
05316,"Leverkusen, Stadt",krsfr. Stadt,2003,49
05316,"Leverkusen, Stadt",krsfr. Stadt,2004,49.8
05316,"Leverkusen, Stadt",krsfr. Stadt,2005,50.8
05316,"Leverkusen, Stadt",krsfr. Stadt,2006,51.2
05316,"Leverkusen, Stadt",krsfr. Stadt,2007,51.5
05316,"Leverkusen, Stadt",krsfr. Stadt,2008,52.5
05316,"Leverkusen, Stadt",krsfr. Stadt,2009,53
05316,"Leverkusen, Stadt",krsfr. Stadt,2010,54.7
05316,"Leverkusen, Stadt",krsfr. Stadt,2011,54.6
05316,"Leverkusen, Stadt",krsfr. Stadt,2012,55
05316,"Leverkusen, Stadt",krsfr. Stadt,2013,54.8
05316,"Leverkusen, Stadt",krsfr. Stadt,2014,55
05316,"Leverkusen, Stadt",krsfr. Stadt,2015,55.4
05316,"Leverkusen, Stadt",krsfr. Stadt,2016,55.9
05316,"Leverkusen, Stadt",krsfr. Stadt,2017,56.3
05334,Städteregion Aachen,Landkreis,1997,51.5
05334,Städteregion Aachen,Landkreis,1998,52
05334,Städteregion Aachen,Landkreis,1999,52.4
05334,Städteregion Aachen,Landkreis,2000,53.4
05334,Städteregion Aachen,Landkreis,2001,53.8
05334,Städteregion Aachen,Landkreis,2002,54.1
05334,Städteregion Aachen,Landkreis,2003,54.7
05334,Städteregion Aachen,Landkreis,2004,55.1
05334,Städteregion Aachen,Landkreis,2005,56
05334,Städteregion Aachen,Landkreis,2006,56.3
05334,Städteregion Aachen,Landkreis,2007,56.8
05334,Städteregion Aachen,Landkreis,2008,57
05334,Städteregion Aachen,Landkreis,2009,56.7
05334,Städteregion Aachen,Landkreis,2010,56.9
05334,Städteregion Aachen,Landkreis,2011,56.9
05334,Städteregion Aachen,Landkreis,2012,56.9
05334,Städteregion Aachen,Landkreis,2013,57.1
05334,Städteregion Aachen,Landkreis,2014,57.1
05334,Städteregion Aachen,Landkreis,2015,57.4
05334,Städteregion Aachen,Landkreis,2016,57.8
05334,Städteregion Aachen,Landkreis,2017,57.8
05358,Düren,Landkreis,1997,57.1
05358,Düren,Landkreis,1998,58.3
05358,Düren,Landkreis,1999,58.6
05358,Düren,Landkreis,2000,59.6
05358,Düren,Landkreis,2001,60.7
05358,Düren,Landkreis,2002,60.2
05358,Düren,Landkreis,2003,61.3
05358,Düren,Landkreis,2004,61.9
05358,Düren,Landkreis,2005,62.3
05358,Düren,Landkreis,2006,62.9
05358,Düren,Landkreis,2007,63.2
05358,Düren,Landkreis,2008,63.4
05358,Düren,Landkreis,2009,63.9
05358,Düren,Landkreis,2010,64.6
05358,Düren,Landkreis,2011,64.9
05358,Düren,Landkreis,2012,65.3
05358,Düren,Landkreis,2013,65
05358,Düren,Landkreis,2014,65.2
05358,Düren,Landkreis,2015,65.5
05358,Düren,Landkreis,2016,65.8
05358,Düren,Landkreis,2017,65.7
05362,Rhein-Erft-Kreis,Landkreis,1997,62.8
05362,Rhein-Erft-Kreis,Landkreis,1998,63.8
05362,Rhein-Erft-Kreis,Landkreis,1999,64.2
05362,Rhein-Erft-Kreis,Landkreis,2000,66.1
05362,Rhein-Erft-Kreis,Landkreis,2001,66.7
05362,Rhein-Erft-Kreis,Landkreis,2002,66.8
05362,Rhein-Erft-Kreis,Landkreis,2003,67.3
05362,Rhein-Erft-Kreis,Landkreis,2004,68
05362,Rhein-Erft-Kreis,Landkreis,2005,68.7
05362,Rhein-Erft-Kreis,Landkreis,2006,69.3
05362,Rhein-Erft-Kreis,Landkreis,2007,69.7
05362,Rhein-Erft-Kreis,Landkreis,2008,70
05362,Rhein-Erft-Kreis,Landkreis,2009,70
05362,Rhein-Erft-Kreis,Landkreis,2010,70.3
05362,Rhein-Erft-Kreis,Landkreis,2011,70.4
05362,Rhein-Erft-Kreis,Landkreis,2012,70.8
05362,Rhein-Erft-Kreis,Landkreis,2013,70.8
05362,Rhein-Erft-Kreis,Landkreis,2014,70.8
05362,Rhein-Erft-Kreis,Landkreis,2015,70.9
05362,Rhein-Erft-Kreis,Landkreis,2016,71.2
05362,Rhein-Erft-Kreis,Landkreis,2017,71.2
05366,Euskirchen,Landkreis,1997,55
05366,Euskirchen,Landkreis,1998,55.8
05366,Euskirchen,Landkreis,1999,56.2
05366,Euskirchen,Landkreis,2000,57.3
05366,Euskirchen,Landkreis,2001,57.5
05366,Euskirchen,Landkreis,2002,57.8
05366,Euskirchen,Landkreis,2003,58.6
05366,Euskirchen,Landkreis,2004,58.8
05366,Euskirchen,Landkreis,2005,58.9
05366,Euskirchen,Landkreis,2006,59.4
05366,Euskirchen,Landkreis,2007,59.9
05366,Euskirchen,Landkreis,2008,60.1
05366,Euskirchen,Landkreis,2009,60.4
05366,Euskirchen,Landkreis,2010,60.9
05366,Euskirchen,Landkreis,2011,61.7
05366,Euskirchen,Landkreis,2012,61.7
05366,Euskirchen,Landkreis,2013,62
05366,Euskirchen,Landkreis,2014,62.3
05366,Euskirchen,Landkreis,2015,63.1
05366,Euskirchen,Landkreis,2016,63.6
05366,Euskirchen,Landkreis,2017,63.7
05370,Heinsberg,Landkreis,1997,55.4
05370,Heinsberg,Landkreis,1998,56.6
05370,Heinsberg,Landkreis,1999,57.1
05370,Heinsberg,Landkreis,2000,58.6
05370,Heinsberg,Landkreis,2001,59.1
05370,Heinsberg,Landkreis,2002,59
05370,Heinsberg,Landkreis,2003,59.6
05370,Heinsberg,Landkreis,2004,60.2
05370,Heinsberg,Landkreis,2005,60.3
05370,Heinsberg,Landkreis,2006,60.8
05370,Heinsberg,Landkreis,2007,61.1
05370,Heinsberg,Landkreis,2008,61.4
05370,Heinsberg,Landkreis,2009,61.3
05370,Heinsberg,Landkreis,2010,61.8
05370,Heinsberg,Landkreis,2011,62.4
05370,Heinsberg,Landkreis,2012,62.7
05370,Heinsberg,Landkreis,2013,63.2
05370,Heinsberg,Landkreis,2014,63.5
05370,Heinsberg,Landkreis,2015,63.9
05370,Heinsberg,Landkreis,2016,64
05370,Heinsberg,Landkreis,2017,64.5
05374,Oberbergischer Kreis,Landkreis,1997,52.8
05374,Oberbergischer Kreis,Landkreis,1998,53.7
05374,Oberbergischer Kreis,Landkreis,1999,54.4
05374,Oberbergischer Kreis,Landkreis,2000,56
05374,Oberbergischer Kreis,Landkreis,2001,56.8
05374,Oberbergischer Kreis,Landkreis,2002,56.8
05374,Oberbergischer Kreis,Landkreis,2003,57.6
05374,Oberbergischer Kreis,Landkreis,2004,58.5
05374,Oberbergischer Kreis,Landkreis,2005,59.1
05374,Oberbergischer Kreis,Landkreis,2006,60.1
05374,Oberbergischer Kreis,Landkreis,2007,60.9
05374,Oberbergischer Kreis,Landkreis,2008,61.3
05374,Oberbergischer Kreis,Landkreis,2009,61.2
05374,Oberbergischer Kreis,Landkreis,2010,61.6
05374,Oberbergischer Kreis,Landkreis,2011,62.3
05374,Oberbergischer Kreis,Landkreis,2012,63
05374,Oberbergischer Kreis,Landkreis,2013,63.6
05374,Oberbergischer Kreis,Landkreis,2014,64.1
05374,Oberbergischer Kreis,Landkreis,2015,64.4
05374,Oberbergischer Kreis,Landkreis,2016,65.3
05374,Oberbergischer Kreis,Landkreis,2017,65.7
05378,Rheinisch-Bergischer Kreis,Landkreis,1997,53.2
05378,Rheinisch-Bergischer Kreis,Landkreis,1998,54.2
05378,Rheinisch-Bergischer Kreis,Landkreis,1999,55.3
05378,Rheinisch-Bergischer Kreis,Landkreis,2000,56.2
05378,Rheinisch-Bergischer Kreis,Landkreis,2001,57.2
05378,Rheinisch-Bergischer Kreis,Landkreis,2002,58
05378,Rheinisch-Bergischer Kreis,Landkreis,2003,58.5
05378,Rheinisch-Bergischer Kreis,Landkreis,2004,59.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2005,60.1
05378,Rheinisch-Bergischer Kreis,Landkreis,2006,60.8
05378,Rheinisch-Bergischer Kreis,Landkreis,2007,61.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2008,62.4
05378,Rheinisch-Bergischer Kreis,Landkreis,2009,62.5
05378,Rheinisch-Bergischer Kreis,Landkreis,2010,62.7
05378,Rheinisch-Bergischer Kreis,Landkreis,2011,63
05378,Rheinisch-Bergischer Kreis,Landkreis,2012,63.1
05378,Rheinisch-Bergischer Kreis,Landkreis,2013,63
05378,Rheinisch-Bergischer Kreis,Landkreis,2014,62.6
05378,Rheinisch-Bergischer Kreis,Landkreis,2015,62.8
05378,Rheinisch-Bergischer Kreis,Landkreis,2016,63.3
05378,Rheinisch-Bergischer Kreis,Landkreis,2017,63.5
05382,Rhein-Sieg-Kreis,Landkreis,1997,61.5
05382,Rhein-Sieg-Kreis,Landkreis,1998,62.2
05382,Rhein-Sieg-Kreis,Landkreis,1999,62.9
05382,Rhein-Sieg-Kreis,Landkreis,2000,64.1
05382,Rhein-Sieg-Kreis,Landkreis,2001,64.6
05382,Rhein-Sieg-Kreis,Landkreis,2002,64.5
05382,Rhein-Sieg-Kreis,Landkreis,2003,64.9
05382,Rhein-Sieg-Kreis,Landkreis,2004,65.7
05382,Rhein-Sieg-Kreis,Landkreis,2005,66
05382,Rhein-Sieg-Kreis,Landkreis,2006,66.5
05382,Rhein-Sieg-Kreis,Landkreis,2007,67
05382,Rhein-Sieg-Kreis,Landkreis,2008,67.6
05382,Rhein-Sieg-Kreis,Landkreis,2009,68
05382,Rhein-Sieg-Kreis,Landkreis,2010,68.4
05382,Rhein-Sieg-Kreis,Landkreis,2011,68.6
05382,Rhein-Sieg-Kreis,Landkreis,2012,68.5
05382,Rhein-Sieg-Kreis,Landkreis,2013,68.2
05382,Rhein-Sieg-Kreis,Landkreis,2014,68.3
05382,Rhein-Sieg-Kreis,Landkreis,2015,68.6
05382,Rhein-Sieg-Kreis,Landkreis,2016,69.2
05382,Rhein-Sieg-Kreis,Landkreis,2017,69.7
05512,"Bottrop, Stadt",krsfr. Stadt,1997,45.2
05512,"Bottrop, Stadt",krsfr. Stadt,1998,45.8
05512,"Bottrop, Stadt",krsfr. Stadt,1999,46
05512,"Bottrop, Stadt",krsfr. Stadt,2000,47.7
05512,"Bottrop, Stadt",krsfr. Stadt,2001,49.9
05512,"Bottrop, Stadt",krsfr. Stadt,2002,50.8
05512,"Bottrop, Stadt",krsfr. Stadt,2003,51.1
05512,"Bottrop, Stadt",krsfr. Stadt,2004,51.3
05512,"Bottrop, Stadt",krsfr. Stadt,2005,55.2
05512,"Bottrop, Stadt",krsfr. Stadt,2006,54.5
05512,"Bottrop, Stadt",krsfr. Stadt,2007,55.1
05512,"Bottrop, Stadt",krsfr. Stadt,2008,55.8
05512,"Bottrop, Stadt",krsfr. Stadt,2009,55.9
05512,"Bottrop, Stadt",krsfr. Stadt,2010,56.7
05512,"Bottrop, Stadt",krsfr. Stadt,2011,56.7
05512,"Bottrop, Stadt",krsfr. Stadt,2012,56.7
05512,"Bottrop, Stadt",krsfr. Stadt,2013,56.5
05512,"Bottrop, Stadt",krsfr. Stadt,2014,56
05512,"Bottrop, Stadt",krsfr. Stadt,2015,55.7
05512,"Bottrop, Stadt",krsfr. Stadt,2016,56.5
05512,"Bottrop, Stadt",krsfr. Stadt,2017,56.4
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,1997,41.3
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,1998,41.7
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,1999,41.4
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2000,42.5
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2001,44
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2002,45.7
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2003,46.4
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2004,47.6
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2005,49.2
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2006,49.5
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2007,49.8
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2008,50.6
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2009,51.5
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2010,52.6
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2011,52.8
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2012,53.6
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2013,53.8
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2014,54
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2015,54.1
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2016,54.1
05513,"Gelsenkirchen, Stadt",krsfr. Stadt,2017,53.7
05515,"Münster, Stadt",krsfr. Stadt,1997,45
05515,"Münster, Stadt",krsfr. Stadt,1998,45.6
05515,"Münster, Stadt",krsfr. Stadt,1999,45.9
05515,"Münster, Stadt",krsfr. Stadt,2000,46.3
05515,"Münster, Stadt",krsfr. Stadt,2001,46.6
05515,"Münster, Stadt",krsfr. Stadt,2002,46.5
05515,"Münster, Stadt",krsfr. Stadt,2003,47.3
05515,"Münster, Stadt",krsfr. Stadt,2004,47.7
05515,"Münster, Stadt",krsfr. Stadt,2005,49
05515,"Münster, Stadt",krsfr. Stadt,2006,49.8
05515,"Münster, Stadt",krsfr. Stadt,2007,50.3
05515,"Münster, Stadt",krsfr. Stadt,2008,50.4
05515,"Münster, Stadt",krsfr. Stadt,2009,50.1
05515,"Münster, Stadt",krsfr. Stadt,2010,50.2
05515,"Münster, Stadt",krsfr. Stadt,2011,49.2
05515,"Münster, Stadt",krsfr. Stadt,2012,48.8
05515,"Münster, Stadt",krsfr. Stadt,2013,48.6
05515,"Münster, Stadt",krsfr. Stadt,2014,48.8
05515,"Münster, Stadt",krsfr. Stadt,2015,49.2
05515,"Münster, Stadt",krsfr. Stadt,2016,49.5
05515,"Münster, Stadt",krsfr. Stadt,2017,49.4
05554,Borken,Landkreis,1997,42.4
05554,Borken,Landkreis,1998,43.3
05554,Borken,Landkreis,1999,43.9
05554,Borken,Landkreis,2000,45.9
05554,Borken,Landkreis,2001,46.1
05554,Borken,Landkreis,2002,45.6
05554,Borken,Landkreis,2003,46
05554,Borken,Landkreis,2004,46.5
05554,Borken,Landkreis,2005,46.9
05554,Borken,Landkreis,2006,47.1
05554,Borken,Landkreis,2007,47.8
05554,Borken,Landkreis,2008,48.6
05554,Borken,Landkreis,2009,48.5
05554,Borken,Landkreis,2010,48.7
05554,Borken,Landkreis,2011,49.3
05554,Borken,Landkreis,2012,49.7
05554,Borken,Landkreis,2013,50.2
05554,Borken,Landkreis,2014,50.7
05554,Borken,Landkreis,2015,51.1
05554,Borken,Landkreis,2016,51.8
05554,Borken,Landkreis,2017,52
05558,Coesfeld,Landkreis,1997,50
05558,Coesfeld,Landkreis,1998,51.5
05558,Coesfeld,Landkreis,1999,51.7
05558,Coesfeld,Landkreis,2000,53.1
05558,Coesfeld,Landkreis,2001,54.1
05558,Coesfeld,Landkreis,2002,53.8
05558,Coesfeld,Landkreis,2003,54.4
05558,Coesfeld,Landkreis,2004,54.6
05558,Coesfeld,Landkreis,2005,55.1
05558,Coesfeld,Landkreis,2006,55.8
05558,Coesfeld,Landkreis,2007,56.5
05558,Coesfeld,Landkreis,2008,56.7
05558,Coesfeld,Landkreis,2009,56.8
05558,Coesfeld,Landkreis,2010,57.3
05558,Coesfeld,Landkreis,2011,57.8
05558,Coesfeld,Landkreis,2012,58.3
05558,Coesfeld,Landkreis,2013,58.6
05558,Coesfeld,Landkreis,2014,58.9
05558,Coesfeld,Landkreis,2015,59.4
05558,Coesfeld,Landkreis,2016,60
05558,Coesfeld,Landkreis,2017,60.4
05562,Recklinghausen,Landkreis,1997,50.6
05562,Recklinghausen,Landkreis,1998,51.6
05562,Recklinghausen,Landkreis,1999,52.5
05562,Recklinghausen,Landkreis,2000,52.7
05562,Recklinghausen,Landkreis,2001,53.2
05562,Recklinghausen,Landkreis,2002,53.2
05562,Recklinghausen,Landkreis,2003,53.5
05562,Recklinghausen,Landkreis,2004,54
05562,Recklinghausen,Landkreis,2005,55
05562,Recklinghausen,Landkreis,2006,55.8
05562,Recklinghausen,Landkreis,2007,56.2
05562,Recklinghausen,Landkreis,2008,57.1
05562,Recklinghausen,Landkreis,2009,57.5
05562,Recklinghausen,Landkreis,2010,58
05562,Recklinghausen,Landkreis,2011,58.6
05562,Recklinghausen,Landkreis,2012,58.8
05562,Recklinghausen,Landkreis,2013,59.2
05562,Recklinghausen,Landkreis,2014,59.6
05562,Recklinghausen,Landkreis,2015,59.8
05562,Recklinghausen,Landkreis,2016,59.6
05562,Recklinghausen,Landkreis,2017,60.1
05566,Steinfurt,Landkreis,1997,48.6
05566,Steinfurt,Landkreis,1998,49.7
05566,Steinfurt,Landkreis,1999,50.2
05566,Steinfurt,Landkreis,2000,51.7
05566,Steinfurt,Landkreis,2001,53
05566,Steinfurt,Landkreis,2002,53.5
05566,Steinfurt,Landkreis,2003,54.2
05566,Steinfurt,Landkreis,2004,54.9
05566,Steinfurt,Landkreis,2005,55.7
05566,Steinfurt,Landkreis,2006,56.5
05566,Steinfurt,Landkreis,2007,57.2
05566,Steinfurt,Landkreis,2008,57.8
05566,Steinfurt,Landkreis,2009,57.7
05566,Steinfurt,Landkreis,2010,58.1
05566,Steinfurt,Landkreis,2011,58.3
05566,Steinfurt,Landkreis,2012,58.8
05566,Steinfurt,Landkreis,2013,59.2
05566,Steinfurt,Landkreis,2014,59.7
05566,Steinfurt,Landkreis,2015,60
05566,Steinfurt,Landkreis,2016,60.4
05566,Steinfurt,Landkreis,2017,60.6
05570,Warendorf,Landkreis,1997,47.3
05570,Warendorf,Landkreis,1998,48.7
05570,Warendorf,Landkreis,1999,49.2
05570,Warendorf,Landkreis,2000,50.2
05570,Warendorf,Landkreis,2001,51.2
05570,Warendorf,Landkreis,2002,51.1
05570,Warendorf,Landkreis,2003,51.6
05570,Warendorf,Landkreis,2004,52.4
05570,Warendorf,Landkreis,2005,53
05570,Warendorf,Landkreis,2006,53.7
05570,Warendorf,Landkreis,2007,54.5
05570,Warendorf,Landkreis,2008,55.3
05570,Warendorf,Landkreis,2009,55.4
05570,Warendorf,Landkreis,2010,55.3
05570,Warendorf,Landkreis,2011,55.3
05570,Warendorf,Landkreis,2012,55.4
05570,Warendorf,Landkreis,2013,55.4
05570,Warendorf,Landkreis,2014,55.9
05570,Warendorf,Landkreis,2015,56.5
05570,Warendorf,Landkreis,2016,57.1
05570,Warendorf,Landkreis,2017,57.5
05711,"Bielefeld, Stadt",krsfr. Stadt,1997,35.3
05711,"Bielefeld, Stadt",krsfr. Stadt,1998,35.9
05711,"Bielefeld, Stadt",krsfr. Stadt,1999,36.6
05711,"Bielefeld, Stadt",krsfr. Stadt,2000,37.3
05711,"Bielefeld, Stadt",krsfr. Stadt,2001,38.4
05711,"Bielefeld, Stadt",krsfr. Stadt,2002,38.4
05711,"Bielefeld, Stadt",krsfr. Stadt,2003,38.8
05711,"Bielefeld, Stadt",krsfr. Stadt,2004,39.6
05711,"Bielefeld, Stadt",krsfr. Stadt,2005,40.7
05711,"Bielefeld, Stadt",krsfr. Stadt,2006,41.1
05711,"Bielefeld, Stadt",krsfr. Stadt,2007,41.1
05711,"Bielefeld, Stadt",krsfr. Stadt,2008,41.4
